timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1],aux_vel_innov[0],aux_vel_innov[1]
1275295048,0.044852726,0.6057931,-0.07530871,-0.24960518,0.16724372,-0.25966263,-0.16964683,-0.3666756,0.5518507,0.6170172,0.0,0.0,0.0,0.0,0.0,0.2743212,0.27578354,0.59416264,3.7774742,3.7800138,25.358553,0.002965408,0.004400039,0.0074648736,0.09008892,0.0,0.0,0.0,0.0,0.0,0.0039913543,0.08827729,0.17959091,0.0,0.0,0.0,0.0,0.0,0.0
1275495815,0.29606473,0.6726365,-0.301582,-0.20082378,0.23859286,-0.5901642,-0.16964683,-0.3666756,0.5518507,0.5999422,0.0,0.0,0.0,0.0,0.0,0.27474177,0.275724,0.5938168,3.7362757,3.7387729,25.358927,0.002965408,0.004400039,0.0074648736,0.09008896,0.0,0.0,0.0,0.0,0.0,0.0026559588,0.09268022,0.20307617,0.0,0.0,0.0,0.0,0.0,0.0
1275699842,0.7385104,0.40797114,-0.4409827,-0.059488297,0.20325208,0.097221375,-0.16964683,-0.3666756,0.5518507,0.31089008,0.0,0.0,0.0,0.0,0.0,0.27531683,0.2759168,0.5938089,3.6956704,3.6981018,25.358097,0.002965408,0.004400039,0.0074648736,0.090086706,0.0,0.0,0.0,0.0,0.0,0.0022089116,0.09530843,0.21832891,0.0,0.0,0.0,0.0,0.0,0.0
1275904604,0.4209578,0.41374797,-0.31351957,0.045568466,0.2106986,-0.5796356,-0.16964683,-0.3666756,0.5518507,-0.020864725,0.0,0.0,0.0,0.0,0.0,0.27509117,0.2752847,0.5934655,3.6258066,3.6281333,25.358461,0.002965408,0.004400039,0.0074648736,0.09008503,0.0,0.0,0.0,0.0,0.0,0.0023703633,0.084569275,0.20632285,0.0,0.0,0.0,0.0,0.0,0.0
1276104817,0.35062307,0.35623586,-0.45391774,0.22455502,0.1984787,-0.52023315,-0.16964683,-0.3666756,0.5518507,-0.36711133,0.0,0.0,0.0,0.0,0.0,0.2745024,0.27428496,0.5930087,3.5597396,3.5619125,25.360506,0.002965408,0.004400039,0.0074648736,0.090083495,0.0,0.0,0.0,0.0,0.0,0.0033387286,0.07863649,0.20574015,0.0,0.0,0.0,0.0,0.0,0.0
1276305447,0.571929,0.873101,-0.30581075,0.27558804,0.2624421,-0.25950623,-0.16964683,-0.3666756,0.5518507,-0.5693759,0.0,0.0,0.0,0.0,0.0,0.2744981,0.27389148,0.5930785,3.5427122,3.5447457,25.357456,0.002965408,0.004400039,0.0074648736,0.09008285,0.0,0.0,0.0,0.0,0.0,0.0046883756,0.0976216,0.22762588,0.0,0.0,0.0,0.0,0.0,0.0
1276509444,0.24791242,0.82381153,-0.2117517,0.29312992,0.28929877,-0.18941116,-0.16964683,-0.3666756,0.5518507,-0.5886694,0.0,0.0,0.0,0.0,0.0,0.2746665,0.27378184,0.5930085,3.5256286,3.5274992,25.358988,0.002965408,0.004400039,0.0074648736,0.09008138,0.0,0.0,0.0,0.0,0.0,0.005300117,0.08489349,0.20170021,0.0,0.0,0.0,0.0,0.0,0.0
1276713489,0.9481381,0.7378874,-0.2678089,0.39603043,0.3148682,-0.16439438,-0.16964683,-0.3666756,0.5518507,-0.7118995,0.0,0.0,0.0,0.0,0.0,0.27526468,0.27409625,0.5930786,3.4871225,3.4888175,25.359388,0.002965408,0.004400039,0.0074648736,0.09008021,0.0,0.0,0.0,0.0,0.0,0.0053785145,0.09987057,0.22428422,0.0,0.0,0.0,0.0,0.0,0.0
1276914238,0.7067009,0.9186996,-0.4377721,0.44412565,0.43275058,0.017662048,-0.16964683,-0.3666756,0.5518507,-0.78034526,0.0,0.0,0.0,0.0,0.0,0.27520445,0.2738935,0.5923718,3.4273007,3.4288201,25.35884,0.002965408,0.004400039,0.0074648736,0.09007971,0.0,0.0,0.0,0.0,0.0,0.00641654,0.10664487,0.23432615,0.0,0.0,0.0,0.0,0.0,0.0
1277118234,0.7188305,1.0765098,-0.21428022,0.4476552,0.5627264,-0.73898697,-0.16964683,-0.3666756,0.5518507,-0.78034145,0.0,0.0,0.0,0.0,0.0,0.27497673,0.27367714,0.59152997,3.364522,3.3658767,25.357965,0.002965408,0.004400039,0.0074648736,0.090078816,0.0,0.0,0.0,0.0,0.0,0.006249352,0.101745136,0.22536479,0.0,0.0,0.0,0.0,0.0,0.0
1277319098,0.8484431,1.1007606,-0.19737521,0.45221996,0.717039,0.37976074,-0.16964683,-0.3666756,0.5518507,-0.7803351,0.0,0.0,0.0,0.0,0.0,0.27482584,0.27353403,0.59080803,3.3022811,3.3034732,25.358204,0.002965408,0.004400039,0.0074648736,0.09007737,0.0,0.0,0.0,0.0,0.0,0.006721001,0.10382012,0.22565868,0.0,0.0,0.0,0.0,0.0,0.0
1277519095,0.8163322,0.9571211,-0.30783135,0.44252014,0.8148016,-0.07737732,-0.16964683,-0.3666756,0.5518507,-0.78033173,0.0,0.0,0.0,0.0,0.0,0.2747706,0.2734956,0.59038794,3.2267485,3.2277837,25.358467,0.002965408,0.004400039,0.0074648736,0.09007658,0.0,0.0,0.0,0.0,0.0,0.006344536,0.09260972,0.20809622,0.0,0.0,0.0,0.0,0.0,0.0
1277723852,0.7716908,1.001741,-0.18549892,0.46787786,0.82551014,0.20560455,-0.16964683,-0.3666756,0.5518507,-0.7803286,0.0,0.0,0.0,0.0,0.0,0.27464965,0.27341083,0.5898271,3.1239266,3.1248155,25.35748,0.002965408,0.004400039,0.0074648736,0.09007585,0.0,0.0,0.0,0.0,0.0,0.0059193647,0.07887953,0.1812081,0.0,0.0,0.0,0.0,0.0,0.0
1277927952,0.99215984,1.1408001,-0.29982778,0.49572992,0.8615539,-0.19667816,-0.16964683,-0.3666756,0.5518507,-0.780325,0.0,0.0,0.0,0.0,0.0,0.2746881,0.273486,0.5894183,3.0266755,3.0274217,25.358618,0.002965408,0.004400039,0.0074648736,0.09007502,0.0,0.0,0.0,0.0,0.0,0.0063336845,0.078632616,0.17547747,0.0,0.0,0.0,0.0,0.0,0.0
1278128643,0.8352524,1.0083766,-0.17717344,0.5806823,0.7368915,0.2896309,-0.16964683,-0.3666756,0.5518507,-0.7803224,0.0,0.0,0.0,0.0,0.0,0.2747647,0.27360764,0.5892633,2.9177017,2.9183123,25.35953,0.002965408,0.004400039,0.0074648736,0.09007441,0.0,0.0,0.0,0.0,0.0,0.00595277,0.06419107,0.14741966,0.0,0.0,0.0,0.0,0.0,0.0
1278332612,0.89874154,0.9642013,-0.16301677,0.6146078,0.753047,0.0075416565,-0.16964683,-0.3666756,0.5518507,-0.7803195,0.0,0.0,0.0,0.0,0.0,0.27483645,0.27373356,0.58899957,2.8137958,2.8142805,25.358965,0.002965408,0.004400039,0.0074648736,0.09007376,0.0,0.0,0.0,0.0,0.0,0.0061160773,0.051596437,0.12024078,0.0,0.0,0.0,0.0,0.0,0.0
1278536612,0.7792119,0.9926282,-0.15524153,0.70591545,0.6570742,0.21503067,-0.16964683,-0.3666756,0.5518507,-0.7803173,0.0,0.0,0.0,0.0,0.0,0.27497762,0.27393222,0.5888369,2.7215934,2.7219572,25.357824,0.002965408,0.004400039,0.0074648736,0.09007325,0.0,0.0,0.0,0.0,0.0,0.005582622,0.042730436,0.10117781,0.0,0.0,0.0,0.0,0.0,0.0
1278737427,0.9214129,0.9382125,-0.23136342,0.82603073,0.5470836,0.29602432,-0.16964683,-0.3666756,0.5518507,-0.780315,0.0,0.0,0.0,0.0,0.0,0.27504098,0.2740617,0.5888505,2.6242275,2.624486,25.356651,0.002965408,0.004400039,0.0074648736,0.090072714,0.0,0.0,0.0,0.0,0.0,0.0059507326,0.041921575,0.09801465,0.0,0.0,0.0,0.0,0.0,0.0
1278941628,0.8569821,0.89540386,-0.22628456,0.90362644,0.3892846,0.30294037,-0.16964683,-0.3666756,0.5518507,-0.7803133,0.0,0.0,0.0,0.0,0.0,0.2751084,0.2741986,0.58875513,2.5439827,2.5441463,25.357578,0.002965408,0.004400039,0.0074648736,0.09007233,0.0,0.0,0.0,0.0,0.0,0.005516176,0.030131934,0.08055465,0.0,0.0,0.0,0.0,0.0,0.0
1279142264,0.8133531,0.9383018,-0.15352687,0.9697375,0.25342107,-0.2743454,-0.16964683,-0.3666756,0.5518507,-0.78031176,0.0,0.0,0.0,0.0,0.0,0.27515316,0.27431473,0.5886893,2.4618776,2.4619582,25.356386,0.002965408,0.004400039,0.0074648736,0.09007196,0.0,0.0,0.0,0.0,0.0,0.005679471,0.024213834,0.071353674,0.0,0.0,0.0,0.0,0.0,0.0
1279342084,0.7968533,0.87152916,-0.21827272,1.025672,0.101823926,0.08824158,-0.16964683,-0.3666756,0.5518507,-0.7803105,0.0,0.0,0.0,0.0,0.0,0.2750679,0.27430525,0.5887426,2.3894336,2.3894506,25.355427,0.002965408,0.004400039,0.0074648736,0.090071686,0.0,0.0,0.0,0.0,0.0,0.0052861115,0.016494382,0.06714003,0.0,0.0,0.0,0.0,0.0,0.0
1279547092,0.7616584,0.8935473,-0.22081596,1.0890794,-0.026311398,0.14835358,-0.16964683,-0.3666756,0.5518507,-0.78030944,0.0,0.0,0.0,0.0,0.0,0.2752345,0.27453908,0.5888223,2.319354,2.3193007,25.35529,0.002965408,0.004400039,0.0074648736,0.09007143,0.0,0.0,0.0,0.0,0.0,0.0054995655,0.014035984,0.06713184,0.0,0.0,0.0,0.0,0.0,0.0
1279751045,0.7510298,0.8442482,-0.19369459,1.1282964,-0.10909963,0.2692299,-0.16964683,-0.3666756,0.5518507,-0.78030866,0.0,0.0,0.0,0.0,0.0,0.2752333,0.27460846,0.588836,2.2583108,2.2582076,25.35624,0.002965408,0.004400039,0.0074648736,0.09007126,0.0,0.0,0.0,0.0,0.0,0.005065112,0.014827541,0.07204827,0.0,0.0,0.0,0.0,0.0,0.0
1279951021,0.7448434,0.82532555,-0.17542642,1.1283154,-0.1645838,0.03666687,-0.16964683,-0.3666756,0.5518507,-0.7803082,0.0,0.0,0.0,0.0,0.0,0.27523318,0.27467594,0.5890286,2.1953344,2.1951902,25.355173,0.002965408,0.004400039,0.0074648736,0.09007115,0.0,0.0,0.0,0.0,0.0,0.0053163967,0.017874235,0.07682976,0.0,0.0,0.0,0.0,0.0,0.0
1280155816,0.68255764,0.83399963,-0.11362717,1.1220102,-0.18338895,0.1194458,-0.16964683,-0.3666756,0.5518507,-0.780308,0.0,0.0,0.0,0.0,0.0,0.27520424,0.27471164,0.5890681,2.1388385,2.1386633,25.355011,0.002965408,0.004400039,0.0074648736,0.090071104,0.0,0.0,0.0,0.0,0.0,0.0049696653,0.019699845,0.076396324,0.0,0.0,0.0,0.0,0.0,0.0
1280359952,0.6288599,0.7953996,-0.23042864,1.06844,-0.17757916,-0.025821686,-0.16964683,-0.3666756,0.5518507,-0.780308,0.0,0.0,0.0,0.0,0.0,0.27505848,0.2746284,0.5892017,2.0853872,2.0851946,25.355978,0.002965408,0.004400039,0.0074648736,0.090071104,0.0,0.0,0.0,0.0,0.0,0.0050714393,0.02898349,0.08259452,0.0,0.0,0.0,0.0,0.0,0.0
1280560640,0.56356865,0.81451803,-0.23400804,1.0532598,-0.13329995,-0.02254486,-0.16964683,-0.3666756,0.5518507,-0.78030807,0.0,0.0,0.0,0.0,0.0,0.27513736,0.27476266,0.5893342,2.0365486,2.0363345,25.35397,0.002965408,0.004400039,0.0074648736,0.09007111,0.0,0.0,0.0,0.0,0.0,0.004710504,0.031878103,0.08120222,0.0,0.0,0.0,0.0,0.0,0.0
1280764532,0.6397749,0.7380576,-0.20831776,1.032392,-0.111193776,0.2694168,-0.16964683,-0.3666756,0.5518507,-0.78009653,0.0,0.0,0.0,0.0,0.0,0.27496836,0.27464753,0.58932173,1.9899287,1.9897106,25.354015,0.002965408,0.004400039,0.0074648736,0.0900712,0.0,0.0,0.0,0.0,0.0,0.0044472525,0.036067132,0.08806031,0.0,0.0,0.0,0.0,0.0,0.0
1280965460,0.583024,0.7025461,-0.27090812,1.0237341,-0.05421269,0.23822784,-0.16964683,-0.3666756,0.5518507,-0.7684946,0.0,0.0,0.0,0.0,0.0,0.27490863,0.27463603,0.5895367,1.9444759,1.9442544,25.354038,0.002965408,0.004400039,0.0074648736,0.09007138,0.0,0.0,0.0,0.0,0.0,0.0045615267,0.042737775,0.09500829,0.0,0.0,0.0,0.0,0.0,0.0
1281165293,0.53130275,0.6530002,-0.2794733,1.0158439,-0.035096765,0.029067993,-0.16964683,-0.3666756,0.5518507,-0.762889,0.0,0.0,0.0,0.0,0.0,0.27483818,0.27461004,0.589599,1.9049095,1.9046898,25.352762,0.002965408,0.004400039,0.0074648736,0.09007162,0.0,0.0,0.0,0.0,0.0,0.0048632766,0.04660452,0.09863856,0.0,0.0,0.0,0.0,0.0,0.0
1281370222,0.45002958,0.63394314,-0.2829357,0.9900236,-0.020681322,-0.03350067,-0.16964683,-0.3666756,0.5518507,-0.7521242,0.0,0.0,0.0,0.0,0.0,0.27482703,0.27463928,0.58970994,1.8661726,1.865957,25.352882,0.002965408,0.004400039,0.0074648736,0.09007182,0.0,0.0,0.0,0.0,0.0,0.0044073327,0.049897667,0.10195632,0.0,0.0,0.0,0.0,0.0,0.0
1281574055,0.4637807,0.6638279,-0.23241436,0.968235,0.012415886,-0.5692177,-0.16964683,-0.3666756,0.5518507,-0.74111426,0.0,0.0,0.0,0.0,0.0,0.2747294,0.2745779,0.5897622,1.8301334,1.8299278,25.353155,0.002965408,0.004400039,0.0074648736,0.090072185,0.0,0.0,0.0,0.0,0.0,0.004487027,0.051293664,0.10363307,0.0,0.0,0.0,0.0,0.0,0.0
1281778226,0.46384734,0.5925453,-0.23264876,0.9415164,0.033781588,-0.23337173,-0.16964683,-0.3666756,0.5518507,-0.7363051,0.0,0.0,0.0,0.0,0.0,0.27464223,0.27452278,0.58997273,1.7971535,1.7969604,25.353357,0.002965408,0.004400039,0.0074648736,0.09007248,0.0,0.0,0.0,0.0,0.0,0.004195098,0.052645773,0.10491467,0.0,0.0,0.0,0.0,0.0,0.0
1281979056,0.4197891,0.52790207,-0.19150718,0.8990874,0.04836309,0.15569305,-0.16964683,-0.3666756,0.5518507,-0.72776234,0.0,0.0,0.0,0.0,0.0,0.27453548,0.27444452,0.5900112,1.7670438,1.7668656,25.352592,0.002965408,0.004400039,0.0074648736,0.09007282,0.0,0.0,0.0,0.0,0.0,0.003861804,0.056148596,0.11059545,0.0,0.0,0.0,0.0,0.0,0.0
1282182931,0.35348096,0.53470516,-0.19086874,0.8562865,0.05251676,0.3475647,-0.16964683,-0.3666756,0.5518507,-0.7112762,0.0,0.0,0.0,0.0,0.0,0.27431655,0.27425027,0.59011906,1.7392474,1.7390871,25.353949,0.002965408,0.004400039,0.0074648736,0.09007333,0.0,0.0,0.0,0.0,0.0,0.0039544892,0.06164632,0.12105947,0.0,0.0,0.0,0.0,0.0,0.0
1282383682,0.32240996,0.49174446,-0.2448832,0.8277044,0.07597661,-0.7102127,-0.16964683,-0.3666756,0.5518507,-0.7078742,0.0,0.0,0.0,0.0,0.0,0.27435118,0.2743067,0.59022975,1.7154953,1.7153512,25.354235,0.002965408,0.004400039,0.0074648736,0.09007372,0.0,0.0,0.0,0.0,0.0,0.0037038296,0.06309643,0.1233736,0.0,0.0,0.0,0.0,0.0,0.0
1282587762,0.35079727,0.46207628,-0.24482141,0.79719067,0.1104328,-0.3386078,-0.16964683,-0.3666756,0.5518507,-0.7006719,0.0,0.0,0.0,0.0,0.0,0.27425173,0.2742256,0.59024733,1.6938823,1.6937562,25.353672,0.002965408,0.004400039,0.0074648736,0.090074345,0.0,0.0,0.0,0.0,0.0,0.00400296,0.06191849,0.12174442,0.0,0.0,0.0,0.0,0.0,0.0
1282792464,0.30462593,0.47918975,-0.2766317,0.7605815,0.1402753,0.07704544,-0.16964683,-0.3666756,0.5518507,-0.69414103,0.0,0.0,0.0,0.0,0.0,0.2741401,0.27412963,0.5902504,1.6724427,1.6723349,25.352983,0.002965408,0.004400039,0.0074648736,0.09007479,0.0,0.0,0.0,0.0,0.0,0.003650765,0.06284696,0.12347729,0.0,0.0,0.0,0.0,0.0,0.0
1282992656,0.27618435,0.4156286,-0.29657453,0.7276797,0.16788787,-0.18852997,-0.16964683,-0.3666756,0.5518507,-0.6848892,0.0,0.0,0.0,0.0,0.0,0.27403057,0.27403307,0.59040266,1.6586303,1.6585407,25.353975,0.002965408,0.004400039,0.0074648736,0.09007549,0.0,0.0,0.0,0.0,0.0,0.0039397017,0.06301987,0.12374215,0.0,0.0,0.0,0.0,0.0,0.0
1283192519,0.29906288,0.37758324,-0.23909573,0.6853285,0.17765081,-0.17217255,-0.16964683,-0.3666756,0.5518507,-0.66088057,0.0,0.0,0.0,0.0,0.0,0.27388254,0.2738957,0.5903622,1.6472379,1.6471659,25.354288,0.002965408,0.004400039,0.0074648736,0.090076044,0.0,0.0,0.0,0.0,0.0,0.0035536028,0.062343836,0.1221741,0.0,0.0,0.0,0.0,0.0,0.0
1283397764,0.18040678,0.29292038,-0.25043783,0.6187687,0.18627763,-0.26612473,-0.16964683,-0.3666756,0.5518507,-0.6658137,0.0,0.0,0.0,0.0,0.0,0.2737182,0.27374697,0.5904659,1.6229842,1.6229455,25.354637,0.002965408,0.004400039,0.0074648736,0.09007683,0.0,0.0,0.0,0.0,0.0,0.0040113297,0.024266344,0.045742404,0.0,0.0,0.0,0.0,0.0,0.0
1283601652,0.21825965,0.26394483,-0.24783799,0.5966315,0.17761713,0.053382874,-0.16964683,-0.3666756,0.5518507,-0.65819025,0.0,0.0,0.0,0.0,0.0,0.2736325,0.27366668,0.5904194,1.6122435,1.6122202,25.356146,0.002965408,0.004400039,0.0074648736,0.09007742,0.0,0.0,0.0,0.0,0.0,0.0036485924,0.02660719,0.048337374,0.0,0.0,0.0,0.0,0.0,0.0
1283802073,0.281476,0.24079669,-0.2589214,0.5558834,0.18529314,-0.14600754,-0.16964683,-0.3666756,0.5518507,-0.64907134,0.0,0.0,0.0,0.0,0.0,0.27354974,0.27358773,0.59052503,1.5991867,1.5991776,25.355385,0.002965408,0.004400039,0.0074648736,0.0900783,0.0,0.0,0.0,0.0,0.0,0.0039097145,0.025148042,0.047969315,0.0,0.0,0.0,0.0,0.0,0.0
1284006218,0.11725104,0.26491255,-0.28693298,0.5050106,0.20755857,0.12490082,-0.16964683,-0.3666756,0.5518507,-0.63878596,0.0,0.0,0.0,0.0,0.0,0.2734814,0.27352217,0.59046775,1.5887069,1.5887111,25.355831,0.002965408,0.004400039,0.0074648736,0.090079196,0.0,0.0,0.0,0.0,0.0,0.004018386,0.031758055,0.058652177,0.0,0.0,0.0,0.0,0.0,0.0
1284207076,0.15852486,0.16211307,-0.31275845,0.47626972,0.19358855,0.22652435,-0.16964683,-0.3666756,0.5518507,-0.63229656,0.0,0.0,0.0,0.0,0.0,0.27340215,0.27344465,0.5903993,1.5782604,1.5782769,25.3552,0.002965408,0.004400039,0.0074648736,0.09007992,0.0,0.0,0.0,0.0,0.0,0.0036625757,0.03638158,0.063954964,0.0,0.0,0.0,0.0,0.0,0.0
1284406890,0.0977403,0.16713238,-0.36966383,0.452343,0.18940455,-0.111766815,-0.16964683,-0.3666756,0.5518507,-0.62676084,0.0,0.0,0.0,0.0,0.0,0.27333888,0.2733822,0.5905003,1.5703584,1.5703858,25.355795,0.002965408,0.004400039,0.0074648736,0.090080895,0.0,0.0,0.0,0.0,0.0,0.0038638567,0.041159026,0.075370215,0.0,0.0,0.0,0.0,0.0,0.0
1284611936,0.0963339,0.1589316,-0.28900176,0.41194105,0.18698877,0.21381378,-0.16964683,-0.3666756,0.5518507,-0.6152798,0.0,0.0,0.0,0.0,0.0,0.27315933,0.27320212,0.5903484,1.5595291,1.5595647,25.3541,0.002965408,0.004400039,0.0074648736,0.090081714,0.0,0.0,0.0,0.0,0.0,0.0035473201,0.041644704,0.07516141,0.0,0.0,0.0,0.0,0.0,0.0
1284815686,0.07510712,0.089511216,-0.22515573,0.39549446,0.17411995,-0.31077576,-0.16964683,-0.3666756,0.5518507,-0.6096194,0.0,0.0,0.0,0.0,0.0,0.27311966,0.27316198,0.590281,1.549423,1.5494676,25.35359,0.002965408,0.004400039,0.0074648736,0.09008277,0.0,0.0,0.0,0.0,0.0,0.0036979776,0.045909077,0.08351144,0.0,0.0,0.0,0.0,0.0,0.0
1285015823,0.13394943,0.071244076,-0.2418671,0.38010788,0.16660494,-0.6802521,-0.16964683,-0.3666756,0.5518507,-0.6006694,0.0,0.0,0.0,0.0,0.0,0.27306527,0.27310643,0.5902022,1.5416993,1.5417515,25.354256,0.002965408,0.004400039,0.0074648736,0.09008364,0.0,0.0,0.0,0.0,0.0,0.003430478,0.043823626,0.07994802,0.0,0.0,0.0,0.0,0.0,0.0
1285220488,0.10014815,0.08654299,-0.21722355,0.34448338,0.17584848,0.23111725,-0.16964683,-0.3666756,0.5518507,-0.5911195,0.0,0.0,0.0,0.0,0.0,0.2731182,0.27315807,0.5903573,1.5322022,1.5322623,25.349773,0.002965408,0.004400039,0.0074648736,0.090084784,0.0,0.0,0.0,0.0,0.0,0.003665757,0.041695952,0.07712306,0.0,0.0,0.0,0.0,0.0,0.0
1285424597,0.051647197,0.032484695,-0.29715884,0.32281828,0.15974343,-0.2907791,-0.16964683,-0.3666756,0.5518507,-0.57757854,0.0,0.0,0.0,0.0,0.0,0.27300355,0.27304095,0.59023535,1.5195675,1.5196321,25.35581,0.002965408,0.004400039,0.0074648736,0.09008569,0.0,0.0,0.0,0.0,0.0,0.003451974,0.044452526,0.0811243,0.0,0.0,0.0,0.0,0.0,0.0
1285625307,0.08086693,-0.014067695,-0.23664662,0.29589987,0.15685976,-0.21574402,-0.16964683,-0.3666756,0.5518507,-0.5801494,0.0,0.0,0.0,0.0,0.0,0.27294594,0.27298087,0.5902971,1.509583,1.5096518,25.350153,0.002965408,0.004400039,0.0074648736,0.09008662,0.0,0.0,0.0,0.0,0.0,0.0031305677,0.045467455,0.08169572,0.0,0.0,0.0,0.0,0.0,0.0
1285829262,-0.01603717,0.076763935,-0.3750454,0.26448488,0.15703768,-0.28944778,-0.16964683,-0.3666756,0.5518507,-0.5649023,0.0,0.0,0.0,0.0,0.0,0.27290484,0.27293724,0.5901994,1.497351,1.4974232,25.350683,0.002965408,0.004400039,0.0074648736,0.090087876,0.0,0.0,0.0,0.0,0.0,0.0032747532,0.045010403,0.08569809,0.0,0.0,0.0,0.0,0.0,0.0
1286030105,0.07717217,-0.062428124,-0.28852543,0.24604368,0.14084917,-0.29206848,-0.16964683,-0.3666756,0.5518507,-0.55705523,0.0,0.0,0.0,0.0,0.0,0.27284938,0.27287886,0.59008884,1.4874462,1.4875205,25.357132,0.002965408,0.004400039,0.0074648736,0.09008886,0.0,0.0,0.0,0.0,0.0,0.003044062,0.045445323,0.08391176,0.0,0.0,0.0,0.0,0.0,0.0
1286230079,0.01217366,-0.041815788,-0.33816823,0.21452379,0.14935154,-0.1041832,-0.16964683,-0.3666756,0.5518507,-0.54907775,0.0,0.0,0.0,0.0,0.0,0.27281132,0.272838,0.590149,1.4753096,1.4753854,25.350481,0.002965408,0.004400039,0.0074648736,0.09009011,0.0,0.0,0.0,0.0,0.0,0.0033182432,0.04633145,0.08783645,0.0,0.0,0.0,0.0,0.0,0.0
1286434068,-0.013611338,-0.030060096,-0.34155723,0.18034506,0.15137887,-0.45640564,-0.16964683,-0.3666756,0.5518507,-0.54204655,0.0,0.0,0.0,0.0,0.0,0.27275872,0.27278233,0.59003246,1.4631588,1.4632354,25.357924,0.002965408,0.004400039,0.0074648736,0.09009122,0.0,0.0,0.0,0.0,0.0,0.0030405656,0.04576142,0.08729511,0.0,0.0,0.0,0.0,0.0,0.0
1286638999,0.055202805,-0.031556394,-0.26027313,0.17276621,0.13987523,-0.31301498,-0.16964683,-0.3666756,0.5518507,-0.5302844,0.0,0.0,0.0,0.0,0.0,0.2727077,0.2727283,0.5900767,1.4510543,1.4511306,25.352057,0.002965408,0.004400039,0.0074648736,0.09009253,0.0,0.0,0.0,0.0,0.0,0.003257468,0.03991863,0.07757087,0.0,0.0,0.0,0.0,0.0,0.0
1286839091,-0.031394497,-0.070868075,-0.33874816,0.15418673,0.12581563,-0.6112671,-0.16964683,-0.3666756,0.5518507,-0.5236771,0.0,0.0,0.0,0.0,0.0,0.2726725,0.27269012,0.5899583,1.4390497,1.4391254,25.352407,0.002965408,0.004400039,0.0074648736,0.09009355,0.0,0.0,0.0,0.0,0.0,0.0029759726,0.042963173,0.08523009,0.0,0.0,0.0,0.0,0.0,0.0
1287039700,0.0010937974,-0.082970865,-0.2920567,0.13542509,0.114761114,-0.2626648,-0.16964683,-0.3666756,0.5518507,-0.5174401,0.0,0.0,0.0,0.0,0.0,0.2726251,0.27263984,0.5898318,1.4247432,1.4248177,25.35876,0.002965408,0.004400039,0.0074648736,0.090095,0.0,0.0,0.0,0.0,0.0,0.0032200415,0.041032195,0.078271896,0.0,0.0,0.0,0.0,0.0,0.0
1287243771,-0.12070574,-0.085083015,-0.30599028,0.10072994,0.11973667,-0.75102997,-0.16964683,-0.3666756,0.5518507,-0.50906825,0.0,0.0,0.0,0.0,0.0,0.27259192,0.27260393,0.5898785,1.4128228,1.4128957,25.353888,0.002965408,0.004400039,0.0074648736,0.09009612,0.0,0.0,0.0,0.0,0.0,0.002918815,0.04556283,0.08743313,0.0,0.0,0.0,0.0,0.0,0.0
1287444627,-0.075699136,-0.11038879,-0.3550914,0.08450842,0.11370283,0.39752197,-0.16964683,-0.3666756,0.5518507,-0.5079956,0.0,0.0,0.0,0.0,0.0,0.272441,0.2724502,0.58967537,1.3980877,1.3981574,25.354055,0.002965408,0.004400039,0.0074648736,0.09009762,0.0,0.0,0.0,0.0,0.0,0.0031454607,0.04394783,0.08315927,0.0,0.0,0.0,0.0,0.0,0.0
1287644604,-0.04967282,-0.11244297,-0.42385602,0.073437214,0.10732019,-0.443058,-0.16964683,-0.3666756,0.5518507,-0.5005574,0.0,0.0,0.0,0.0,0.0,0.2724692,0.27247563,0.58977103,1.3865751,1.3866429,25.358967,0.002965408,0.004400039,0.0074648736,0.09009885,0.0,0.0,0.0,0.0,0.0,0.003008302,0.041474793,0.07943537,0.0,0.0,0.0,0.0,0.0,0.0
1287849420,-0.039849084,-0.14861658,-0.35205457,0.059122562,0.090626895,-0.22090912,-0.16964683,-0.3666756,0.5518507,-0.4851849,0.0,0.0,0.0,0.0,0.0,0.27243027,0.2724341,0.5896508,1.3747569,1.3748219,25.35204,0.002965408,0.004400039,0.0074648736,0.09010033,0.0,0.0,0.0,0.0,0.0,0.0032394573,0.03998109,0.076942705,0.0,0.0,0.0,0.0,0.0,0.0
1288049539,-0.09732678,-0.14290607,-0.37189254,0.05438137,0.077073336,-0.2653885,-0.16964683,-0.3666756,0.5518507,-0.48109317,0.0,0.0,0.0,0.0,0.0,0.27240604,0.27240756,0.5895409,1.3630424,1.3631043,25.3524,0.002965408,0.004400039,0.0074648736,0.090101495,0.0,0.0,0.0,0.0,0.0,0.0029063083,0.040864937,0.079795465,0.0,0.0,0.0,0.0,0.0,0.0
