,timestamp,time_utc_usec,lat,lon,alt,noise_per_ms,jamming_indicator,vel_m_s,satellites_used,heading,load,ram_usage,voltage_filtered_v,remaining,warning,discharged_mah,noise,remote_noise,txbuf,rssi,remote_rssi,rxerrors,fix,baro_temp_celcius,baro_pressure_pa,landed,ground_contact,time
2127,6595082454.0,1551278991799772.0,360369191.0,142781056.0,175.11,83.0,25.0,10.893001,18.0,0.0,0.563558,0.8869761999999999,15.012772,0.684876,0.0,4142.566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.1,99937.0,0.0,0.0,2127
2128,6596085400.0,1551278992799772.0,360370129.0,142780788.0,175.08,83.0,21.0,10.373,18.0,0.0,0.559479,0.8869761999999999,15.019085999999998,0.68825585,0.0,4144.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.1,99937.0,0.0,0.0,2128
2129,6597084466.0,1551278993799771.0,360370978.0,142780395.0,175.1,83.0,20.0,9.910001,18.0,0.0,0.561613,0.8869761999999999,15.010276999999999,0.68504006,0.0,4145.7026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.07,99938.99,0.0,0.0,2129
2130,6598080407.0,1551278994799771.0,360371743.0,142779836.0,174.43,84.0,9.0,9.713,18.0,0.0,0.566179,0.8869761999999999,15.008491500000002,0.6849738000000001,0.0,4147.2563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.079997999999996,99948.0,0.0,0.0,2130
2131,6599084477.0,1551278995799771.0,360372416.0,142779154.0,174.53,89.0,31.0,9.619,18.0,0.0,0.56353,0.8869761999999999,15.010461,0.6866899000000001,0.0,4148.8584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.07,99950.0,0.0,0.0,2131
2132,6600083409.0,1551278996799770.0,360372999.0,142778368.0,174.96,89.0,31.0,9.492001,18.0,0.0,0.56241703,0.8869761999999999,14.995876,0.680914,0.0,4150.468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.05,99932.99,0.0,0.0,2132
2133,6601083402.0,1551278997799770.0,360373496.0,142777512.0,175.53,89.0,36.0,9.361,18.0,0.0,0.5622020000000001,0.8869761999999999,14.99276,0.6796460999999999,0.0,4152.0825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.989998,99929.0,0.0,0.0,2133
2134,6602088632.0,1551278998799770.0,360373920.0,142776608.0,176.0,89.0,20.0,9.286,18.0,0.0,0.564772,0.8869761999999999,15.004532999999999,0.6842986,0.0,4153.6934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.03,99938.0,0.0,0.0,2134
2135,6603089537.0,1551278999799769.0,360374307.0,142775701.0,176.29,90.0,23.0,9.086,18.0,0.0,0.5564319999999999,0.8869761999999999,15.003592000000001,0.6832686,0.0,4155.3013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.07,99950.99,0.0,0.0,2135
2136,6604093396.0,1551279000799769.0,360374676.0,142774795.0,176.49,101.0,28.0,9.168,18.0,0.0,0.5651649999999999,0.8869761999999999,14.997777,0.6802121,0.0,4156.8804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.07,99929.0,0.0,0.0,2136
2137,6605084430.0,1551279001799768.0,360375039.0,142773873.0,176.5,101.0,13.0,9.179001,18.0,0.0,0.5613100000000001,0.8869761999999999,15.009123,0.6852885,0.0,4158.4795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.04,99924.0,0.0,0.0,2137
2138,6606083310.0,1551279002799768.0,360375387.0,142772942.0,176.26,101.0,14.0,9.273000999999999,18.0,0.0,0.5627770000000001,0.8869761999999999,15.003523000000001,0.6829358,0.0,4160.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.059998,99938.0,0.0,0.0,2138
2139,6607083404.0,1551279003799768.0,360375720.0,142772001.0,176.14,101.0,12.0,9.227,18.0,0.0,0.560705,0.8869761999999999,15.007926999999999,0.6854319999999999,0.0,4161.710999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.059998,99929.0,0.0,0.0,2139
2140,6608086399.0,1551279004799767.0,360376033.0,142771076.0,175.9,100.0,21.0,9.015,18.0,0.0,0.566607,0.8869761999999999,14.993226000000002,0.67981154,0.0,4163.3354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,99929.0,0.0,0.0,2140
2141,6609089404.0,1551279005799767.0,360376328.0,142770167.0,175.78,94.0,19.0,8.825001,18.0,0.0,0.557634,0.8869761999999999,14.999563,0.68374974,0.0,4164.959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.04,99940.0,0.0,0.0,2141
2142,6610092401.0,1551279006799767.0,360376630.0,142769282.0,176.04,93.0,54.0,8.523000999999999,18.0,0.0,0.5601970000000001,0.8869761999999999,14.997425,0.68355376,0.0,4165.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.059998,99941.0,0.0,0.0,2142
2143,6611091171.0,1551279007799766.0,360376941.0,142768423.0,176.72,87.0,17.0,8.426001,18.0,0.0,0.565398,0.8869761999999999,14.979823000000001,0.67774683,0.0,4167.5127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.079997999999996,99946.0,0.0,0.0,2143
2144,6612094401.0,1551279008799766.0,360377244.0,142767555.0,176.75,87.0,17.0,8.620001,18.0,0.0,0.566735,0.8869761999999999,14.948204999999998,0.6648279,0.0,4169.277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.1,99932.99,0.0,0.0,2144
2145,6613085407.0,1551279009799766.0,360377547.0,142766662.0,176.98,87.0,27.0,8.762,17.0,0.0,0.564612,0.8869761999999999,14.948823999999998,0.66497856,0.0,4171.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.11,99944.99,0.0,0.0,2145
2146,6614097406.0,1551279010799765.0,360377845.0,142765777.0,177.14,87.0,14.0,8.624001,17.0,0.0,0.564747,0.8869761999999999,14.742431,0.6958694999999999,0.0,4176.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.11,99947.0,0.0,0.0,2146
2147,6615088405.0,1551279011799765.0,360378122.0,142764876.0,177.04,88.0,21.0,8.577001,18.0,0.0,0.56220603,0.8869761999999999,14.598498999999999,0.7354546,0.0,4183.5435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.1,99930.0,0.0,0.0,2147
2148,6616091399.0,1551279012799765.0,360378404.0,142763980.0,176.96,88.0,9.0,8.474,18.0,0.0,0.553005,0.8869761999999999,14.534707000000001,0.7525173000000001,0.0,4190.1484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.079997999999996,99941.0,0.0,0.0,2148
2149,6617090416.0,1551279013799764.0,360378679.0,142763104.0,176.13,94.0,12.0,8.52,18.0,0.0,0.56477,0.8869761999999999,14.520078,0.7660695,0.0,4196.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.12,99940.0,0.0,0.0,2149
2150,6618493566.0,1551279015199764.0,360379082.0,142761896.0,175.62,94.0,27.0,8.242001,18.0,0.0,0.565512,0.8869761999999999,14.514833,0.77247673,0.0,4202.4014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.14,99938.0,0.0,0.0,2150
2151,6619092125.0,1551279015799764.0,360379238.0,142761394.0,175.08,94.0,18.0,8.035001,18.0,0.0,0.565092,0.8869761999999999,14.542116,0.78880364,0.0,4207.8037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.129996999999996,99932.99,0.0,0.0,2151
2152,6620094741.0,1551279016799763.0,360379474.0,142760559.0,174.31,94.0,9.0,7.9500003,18.0,0.0,0.551902,0.8869761999999999,14.567095000000002,0.7973142,0.0,4213.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.1,99934.0,0.0,0.0,2152
2153,6621091848.0,1551279017799763.0,360379733.0,142759761.0,174.07,94.0,12.0,7.719000299999999,18.0,0.0,0.560629,0.8869761999999999,14.584481,0.7612353000000001,0.0,4218.0244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.12,99957.0,0.0,0.0,2153
2154,6622090438.0,1551279018799763.0,360380072.0,142758995.0,174.26,94.0,12.0,7.8290005,18.0,0.0,0.560387,0.8869761999999999,14.679079000000002,0.7567058000000001,0.0,4221.782999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.11,99953.0,0.0,0.0,2154
2155,6623088923.0,1551279019799762.0,360380531.0,142758237.0,173.8,94.0,7.0,10.232000000000001,18.0,0.0,0.562852,0.8869761999999999,14.765157,0.7523189,0.0,4224.2593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.07,99957.99,0.0,0.0,2155
2156,6624095797.0,1551279020799762.0,360381275.0,142757258.0,173.37,94.0,21.0,13.646001,18.0,0.0,0.561244,0.8869761999999999,14.775946,0.7391744,0.0,4226.9062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.12,99957.0,0.0,0.0,2156
2157,6625090921.0,1551279021799762.0,360382200.0,142756031.0,173.39,94.0,22.0,16.366001,18.0,0.0,0.565571,0.8869761999999999,14.797788,0.7411919,0.0,4229.6597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.129996999999996,99971.0,0.0,0.0,2157
2158,6626090417.0,1551279022799761.0,360383111.0,142754440.0,173.13,94.0,33.0,18.789001000000003,18.0,0.0,0.565663,0.8869761999999999,14.788996,0.733707,0.0,4232.4697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.1,99938.99,0.0,0.0,2158
2159,6627086401.0,1551279023799761.0,360383820.0,142752421.0,173.35,94.0,8.0,20.424001999999998,18.0,0.0,0.563338,0.8869761999999999,14.798045000000002,0.73629576,0.0,4235.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.079997999999996,99966.0,0.0,0.0,2159
2160,6628086678.0,1551279024799761.0,360384388.0,142750163.0,173.55,94.0,30.0,21.798000000000002,18.0,0.0,0.560049,0.8869761999999999,14.809675,0.7408276,0.0,4237.7583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.11,99996.0,0.0,0.0,2160
2161,6629085402.0,1551279025799760.0,360384827.0,142747770.0,173.58,93.0,8.0,22.285002,18.0,0.0,0.56205,0.8869761999999999,14.832698,0.75100046,0.0,4240.276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.059998,99969.99,0.0,0.0,2161
2162,6630088444.0,1551279026799760.0,360385319.0,142745350.0,172.84,93.0,11.0,22.489,18.0,0.0,0.563616,0.8869761999999999,14.841615,0.75490147,0.0,4242.7563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.989998,99968.0,0.0,0.0,2162
2163,6631087400.0,1551279027799760.0,360385877.0,142742930.0,171.31,93.0,27.0,22.401001,18.0,0.0,0.56266,0.8869761999999999,14.833789999999999,0.7512618000000001,0.0,4245.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.989998,99994.0,0.0,0.0,2163
2164,6632093147.0,1551279028799759.0,360386472.0,142740620.0,169.51,93.0,35.0,21.611002,18.0,0.0,0.5618850000000001,0.8869761999999999,14.860892000000002,0.74506193,0.0,4247.2617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.989998,99974.0,0.0,0.0,2164
2165,6633090420.0,1551279029799759.0,360387041.0,142738359.0,167.92,93.0,9.0,21.468000000000004,18.0,0.0,0.565562,0.8869761999999999,14.889676999999999,0.7365194,0.0,4248.9575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.96,99986.0,0.0,0.0,2165
2166,6634094398.0,1551279030799759.0,360387343.0,142735996.0,166.26,87.0,11.0,21.864,18.0,0.0,0.563285,0.8869761999999999,14.894844,0.72940403,0.0,4250.7153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.91,100013.99,0.0,0.0,2166
2167,6635091491.0,1551279031799758.0,360387449.0,142733586.0,164.91,87.0,6.0,21.7,18.0,0.0,0.555709,0.8869761999999999,14.873435,0.7155538,0.0,4252.5645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.87,100003.0,0.0,0.0,2167
2168,6636091564.0,1551279032799758.0,360387591.0,142731179.0,159.79,87.0,10.0,22.296001,18.0,0.0,0.561515,0.8869761999999999,14.87972,0.71657807,0.0,4254.5522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.85,100056.0,0.0,0.0,2168
2169,6637090997.0,1551279033799758.0,360387834.0,142728699.0,154.22,87.0,26.0,23.068,18.0,0.0,0.563922,0.8869761999999999,14.875613000000001,0.71387964,0.0,4256.6577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.829997999999996,100022.0,0.0,0.0,2169
2170,6638091415.0,1551279034799757.0,360388039.0,142726099.0,150.6,87.0,9.0,23.793001,18.0,0.0,0.565396,0.8869761999999999,14.850972,0.70476156,0.0,4258.8037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.809998,100071.0,0.0,0.0,2170
2171,6639094398.0,1551279035799757.0,360388158.0,142723467.0,148.07,87.0,5.0,23.671999999999997,18.0,0.0,0.576177,0.8869761999999999,14.856525,0.7135878000000001,0.0,4261.1304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.77,100106.0,0.0,0.0,2171
2172,6640088404.0,1551279036799757.0,360388328.0,142720917.0,145.2,88.0,41.0,22.914001000000003,18.0,0.0,0.5875229999999999,0.8869761999999999,14.862688,0.71917397,0.0,4263.419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.71,100171.0,0.0,0.0,2172
2173,6641086406.0,1551279037799756.0,360388569.0,142718333.0,139.98,88.0,12.0,23.651999999999997,18.0,0.0,0.563546,0.8869761999999999,14.882159,0.7142411,0.0,4265.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.67,100235.0,0.0,0.0,2173
2174,6642094461.0,1551279038799756.0,360388886.0,142715722.0,136.04,88.0,39.0,23.768002,18.0,0.0,0.557177,0.8869761999999999,14.871104,0.7083941,0.0,4267.538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.59,100219.99,0.0,0.0,2174
2175,6643089651.0,1551279039799756.0,360389252.0,142713130.0,134.02,88.0,20.0,23.567001,18.0,0.0,0.564045,0.8869761999999999,14.846537,0.7175675,0.0,4270.285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.59,100304.0,0.0,0.0,2175
2176,6644106361.0,1551279040799755.0,360389632.0,142710626.0,134.95,88.0,33.0,22.2,18.0,0.0,0.565964,0.8869761999999999,14.818892499999999,0.7224775,0.0,4273.4834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.57,100348.0,0.0,0.0,2176
2177,6645091763.0,1551279041799755.0,360389995.0,142708278.0,136.52,88.0,17.0,20.671999999999997,18.0,0.0,0.55971,0.8869761999999999,14.764562,0.7159061999999999,0.0,4280.0776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.55,100388.99,0.0,0.0,2177
2178,6646092408.0,1551279042799755.0,360390382.0,142706061.0,136.47,88.0,16.0,20.374000000000002,18.0,0.0,0.567658,0.8869761999999999,14.726257,0.71406037,0.0,4284.1836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.489998,100407.99,0.0,0.0,2178
2179,6647092402.0,1551279043799754.0,360390859.0,142703917.0,137.72,88.0,16.0,19.668001,18.0,0.0,0.5647439999999999,0.8869761999999999,14.701554000000002,0.70958,0.0,4288.3174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.399998,100428.0,0.0,0.0,2179
2180,6648095399.0,1551279044799754.0,360391366.0,142701830.0,139.27,88.0,30.0,19.45,18.0,0.0,0.561797,0.8869761999999999,14.693253,0.7087508000000001,0.0,4292.4053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.399998,100392.0,0.0,0.0,2180
2181,6649090483.0,1551279045799754.0,360391889.0,142699770.0,138.39,88.0,21.0,19.446001000000003,18.0,0.0,0.5584720000000001,0.8869761999999999,14.694163,0.7104626,0.0,4296.4585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.399998,100399.0,0.0,0.0,2181
2182,6650094459.0,1551279046799753.0,360392437.0,142697720.0,136.57,88.0,10.0,19.389001999999998,18.0,0.0,0.562287,0.8869761999999999,14.667685999999998,0.698988,0.0,4300.6147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.36,100385.0,0.0,0.0,2182
2183,6651088476.0,1551279047799753.0,360392963.0,142695653.0,134.83,94.0,30.0,19.666,18.0,0.0,0.56601,0.8869761999999999,14.67004,0.7003198,0.0,4304.772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.28,100368.0,0.0,0.0,2183
2184,6652095973.0,1551279048799753.0,360393183.0,142693534.0,136.18,94.0,26.0,19.089000000000002,18.0,0.0,0.559891,0.8869761999999999,14.681679999999998,0.7057076,0.0,4308.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.32,100392.0,0.0,0.0,2184
2185,6653085141.0,1551279049799752.0,360393157.0,142691377.0,136.28,94.0,60.0,20.027,18.0,0.0,0.565585,0.8869761999999999,14.68992,0.7095304,0.0,4312.8086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.35,100382.99,0.0,0.0,2185
2186,6655089402.0,1551279051799752.0,360391825.0,142686931.0,134.36,94.0,28.0,23.553001000000002,18.0,0.0,0.570446,0.8869761999999999,14.696492000000001,0.71252066,0.0,4316.7524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39,100405.0,0.0,0.0,2186
2187,6656092402.0,1551279052799751.0,360390262.0,142684984.0,133.57,94.0,34.0,25.935001,18.0,0.0,0.571799,0.8869761999999999,14.705070999999998,0.7164536,0.0,4320.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.29,100411.0,0.0,0.0,2187
2188,6657087551.0,1551279053799751.0,360388055.0,142683792.0,134.03,94.0,9.0,27.898000000000003,18.0,0.0,0.5640430000000001,0.8869761999999999,14.677226999999998,0.70379645,0.0,4324.497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.28,100412.0,0.0,0.0,2188
2189,6658091512.0,1551279054799751.0,360385499.0,142683386.0,134.46,94.0,10.0,29.447,18.0,0.0,0.57187,0.8869761999999999,14.682315,0.70612913,0.0,4328.319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3,100372.0,0.0,0.0,2189
2190,6659090986.0,1551279055799750.0,360382778.0,142683729.0,133.51,94.0,11.0,31.079002000000003,18.0,0.0,0.567004,0.8869761999999999,14.672189999999999,0.7015085999999999,0.0,4332.0894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.219997,100451.99,0.0,0.0,2190
2191,6660091393.0,1551279056799750.0,360380108.0,142685068.0,132.84,94.0,14.0,32.109,16.0,0.0,0.5706359999999999,0.8869761999999999,14.647263,0.6901713,0.0,4335.9927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.12,100429.0,0.0,0.0,2191
2192,6661089403.0,1551279057799750.0,360377748.0,142687323.0,132.28,94.0,23.0,33.164,16.0,0.0,0.5665319999999999,0.8869761999999999,14.65562,0.6939598000000001,0.0,4339.8013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.03,100407.0,0.0,0.0,2192
2193,6662088403.0,1551279058799749.0,360375945.0,142690267.0,131.77,94.0,35.0,32.904003,16.0,0.0,0.572156,0.8869761999999999,14.733797000000001,0.70446306,0.0,4342.3555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,100394.0,0.0,0.0,2193
2194,6663095404.0,1551279059799749.0,360374793.0,142693622.0,130.36,94.0,10.0,32.674,18.0,0.0,0.564717,0.8869761999999999,14.776944,0.7112345999999999,0.0,4344.5557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.04,100369.99,0.0,0.0,2194
2195,6664091399.0,1551279060799749.0,360374332.0,142697165.0,128.82,94.0,28.0,32.010002,17.0,0.0,0.568645,0.8869761999999999,14.779635,0.70682484,0.0,4346.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.96,100399.0,0.0,0.0,2195
2196,6665089402.0,1551279061799748.0,360374493.0,142700690.0,127.9,87.0,29.0,30.716002000000003,17.0,0.0,0.5678340000000001,0.8869761999999999,14.806163,0.71640736,0.0,4349.1426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.969997,100397.0,0.0,0.0,2196
2197,6666086406.0,1551279062799748.0,360375314.0,142703811.0,128.84,88.0,30.0,29.358002000000003,17.0,0.0,0.570984,0.8869761999999999,14.796729999999998,0.7110849,0.0,4351.7954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.94,100399.0,0.0,0.0,2197
2198,6667086400.0,1551279063799748.0,360376478.0,142706630.0,129.23,88.0,27.0,27.418001,18.0,0.0,0.567641,0.8869761999999999,14.776339000000002,0.7089358,0.0,4354.920999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.989998,100441.0,0.0,0.0,2198
2199,6668085402.0,1551279064799747.0,360377846.0,142709142.0,129.89,88.0,12.0,26.865002,18.0,0.0,0.5715140000000001,0.8869761999999999,14.762423000000002,0.708479,0.0,4358.3945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.989998,100476.99,0.0,0.0,2199
2200,6669090428.0,1551279065799747.0,360379439.0,142711362.0,132.72,88.0,10.0,26.735,17.0,0.0,0.564168,0.8869761999999999,14.727167999999999,0.6951904999999999,0.0,4361.9326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.95,100475.0,0.0,0.0,2200
2201,6670094453.0,1551279066799747.0,360381103.0,142713536.0,133.25,88.0,39.0,27.441002,18.0,0.0,0.5610930000000001,0.8869761999999999,14.710467000000001,0.6887284,0.0,4365.4165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.86,100479.0,0.0,0.0,2201
2202,6671091403.0,1551279067799746.0,360382718.0,142715885.0,133.23,88.0,9.0,27.984001,18.0,0.0,0.5676479999999999,0.8869761999999999,14.703906,0.68627554,0.0,4369.045999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.89,100457.99,0.0,0.0,2202
2203,6672090550.0,1551279068799746.0,360384250.0,142718364.0,132.45,88.0,16.0,27.964000000000002,18.0,0.0,0.569787,0.8869761999999999,14.679848999999999,0.67555577,0.0,4372.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.86,100448.0,0.0,0.0,2203
2204,6673085459.0,1551279069799746.0,360385537.0,142721088.0,132.7,88.0,16.0,28.419,18.0,0.0,0.571571,0.8869761999999999,14.696401000000002,0.6831847,0.0,4376.3916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.829997999999996,100403.0,0.0,0.0,2204
2205,6674084640.0,1551279070799745.0,360386368.0,142724094.0,135.75,88.0,26.0,28.801,18.0,0.0,0.567229,0.8869761999999999,14.70009,0.68482786,0.0,4380.1807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.87,100405.0,0.0,0.0,2205
2206,6675085983.0,1551279071799745.0,360386702.0,142727257.0,138.29,88.0,11.0,28.702002,18.0,0.0,0.571814,0.8869761999999999,14.705173499999999,0.68715435,0.0,4384.0215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.91,100417.0,0.0,0.0,2206
2207,6676090401.0,1551279072799745.0,360386483.0,142730476.0,140.69,88.0,26.0,29.628002000000002,18.0,0.0,0.566036,0.8869761999999999,14.704079,0.6866217,0.0,4387.8296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.95,100441.0,0.0,0.0,2207
2208,6677083402.0,1551279073799744.0,360385594.0,142733608.0,143.18,88.0,8.0,30.016,18.0,0.0,0.560652,0.8869761999999999,14.696514,0.68311745,0.0,4391.6436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.93,100430.0,0.0,0.0,2208
2209,6678086403.0,1551279074799744.0,360384152.0,142736451.0,144.75,88.0,8.0,30.394001,18.0,0.0,0.572847,0.8869761999999999,14.697344000000001,0.6834927,0.0,4395.3279999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.86,100401.99,0.0,0.0,2209
2210,6679081408.0,1551279075799744.0,360382164.0,142738714.0,146.68,88.0,13.0,29.719002000000003,18.0,0.0,0.567234,0.8869761999999999,14.606048000000001,0.69090706,0.0,4400.2393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.84,100343.0,0.0,0.0,2210
2211,6680085400.0,1551279076799743.0,360379802.0,142740141.0,149.34,88.0,27.0,28.649002000000003,18.0,0.0,0.566615,0.8869761999999999,14.540557000000002,0.7291618000000001,0.0,4405.9775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.8,100311.0,0.0,0.0,2211
2212,6681083406.0,1551279077799743.0,360377339.0,142740704.0,150.33,88.0,16.0,26.334002,18.0,0.0,0.568172,0.8869761999999999,14.476830999999999,0.7350015999999999,0.0,4412.1035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.73,100338.0,0.0,0.0,2212
2213,6682086403.0,1551279078799743.0,360375160.0,142740197.0,152.2,99.0,29.0,23.165,18.0,0.0,0.568678,0.8869761999999999,14.544210999999999,0.69650847,0.0,4416.894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.719997,100301.99,0.0,0.0,2213
2214,6683082717.0,1551279079799742.0,360373618.0,142738852.0,154.43,99.0,8.0,19.316,18.0,0.0,0.566396,0.8869761999999999,14.745509,0.6393871999999999,0.0,4417.947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.67,100273.0,0.0,0.0,2214
2215,6684086426.0,1551279080799742.0,360372904.0,142737136.0,155.58,99.0,22.0,16.125,18.0,0.0,0.5628270000000001,0.8869761999999999,14.849620999999999,0.619649,0.0,4418.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.63,100281.0,0.0,0.0,2215
2216,6685089422.0,1551279081799742.0,360373089.0,142735537.0,155.69,99.0,12.0,14.156001000000002,18.0,0.0,0.567937,0.8869761999999999,14.878557999999998,0.61307293,0.0,4420.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.719997,100205.0,0.0,0.0,2216
2217,6686092799.0,1551279082799741.0,360374010.0,142734510.0,155.71,99.0,28.0,14.236001000000002,18.0,0.0,0.568559,0.8869761999999999,14.902472,0.6257954000000001,0.0,4421.3765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.8,100226.99,0.0,0.0,2217
2218,6687079406.0,1551279083799741.0,360375304.0,142733856.0,154.34,99.0,17.0,16.304000000000002,18.0,0.0,0.572075,0.8869761999999999,14.920982,0.6392413,0.0,4422.710999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.85,100160.0,0.0,0.0,2218
2219,6688087269.0,1551279084799741.0,360376751.0,142733152.0,152.38,99.0,14.0,18.303001000000002,18.0,0.0,0.569218,0.8869761999999999,14.918497,0.6428471,0.0,4424.043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.79,100155.0,0.0,0.0,2219
2220,6689085421.0,1551279085799740.0,360378188.0,142732001.0,152.57,99.0,39.0,19.011001999999998,18.0,0.0,0.566681,0.8869761999999999,14.931374,0.6515947,0.0,4425.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.82,100137.0,0.0,0.0,2220
2221,6690089400.0,1551279086799740.0,360378880.0,142730640.0,164.82,98.0,13.0,10.235000999999999,18.0,0.0,0.5600729999999999,0.8869761999999999,14.934876999999998,0.65504795,0.0,4426.815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.899998,100194.0,0.0,0.0,2221
2222,6691088404.0,1551279087799740.0,360379247.0,142729646.0,178.28,92.0,14.0,10.389000999999999,18.0,0.0,0.564203,0.8869761999999999,14.922198999999999,0.6510106,0.0,4428.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.98,100176.99,0.0,0.0,2222
