,timestamp,time_utc_usec,lat,lon,alt,noise_per_ms,jamming_indicator,vel_m_s,satellites_used,heading,load,ram_usage,voltage_filtered_v,remaining,warning,discharged_mah,noise,remote_noise,txbuf,rssi,remote_rssi,rxerrors,fix,baro_temp_celcius,baro_pressure_pa,landed,ground_contact,time
1524,2551092400.0,1551460026800443.0,360626245.0,142830356.0,102.88,75.0,7.0,18.294,13.0,0.0,0.5578420000000001,0.8965091999999999,15.151062,0.77176005,0.0,3887.6123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.53,100532.99,0.0,0.0,1524
1525,2552094163.0,1551460027800443.0,360627878.0,142830092.0,102.78,75.0,15.0,19.523,12.0,0.0,0.55611,0.8965091999999999,15.129810999999998,0.7894264,0.0,3889.9709999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.539997,100535.0,0.0,0.0,1525
1526,2553096409.0,1551460028800443.0,360629554.0,142830115.0,103.56,75.0,22.0,18.236,13.0,0.0,0.558031,0.8965091999999999,15.164874,0.8172675,0.0,3892.1975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.53,100562.0,0.0,0.0,1526
1527,2554084413.0,1551460029800442.0,360631148.0,142830460.0,106.63,75.0,12.0,18.739,12.0,0.0,0.5625439999999999,0.8965091999999999,15.134294,0.8086005,0.0,3894.4404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.539997,100586.0,0.0,0.0,1527
1528,2555090210.0,1551460030800442.0,360632684.0,142831237.0,107.33,75.0,31.0,19.721,13.0,0.0,0.560413,0.8965091999999999,15.127623000000002,0.8076535,0.0,3896.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.53,100544.99,0.0,0.0,1528
1529,2556088403.0,1551460031800442.0,360634217.0,142832568.0,108.11,74.0,6.0,22.287,14.0,0.0,0.556816,0.8965091999999999,15.144325,0.81608206,0.0,3898.958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.55,100544.99,0.0,0.0,1529
1530,2557091741.0,1551460032800442.0,360635695.0,142834407.0,108.17,74.0,11.0,24.854001999999998,13.0,0.0,0.5569029999999999,0.8965091999999999,15.135832,0.8126288,0.0,3901.3264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.539997,100532.0,0.0,0.0,1530
1531,2558092401.0,1551460033800441.0,360636932.0,142836884.0,108.75,74.0,15.0,27.657001,14.0,0.0,0.5580350000000001,0.8965091999999999,15.157770000000001,0.8227095999999999,0.0,3903.6648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.55,100571.0,0.0,0.0,1531
1532,2559091734.0,1551460034800441.0,360637617.0,142839908.0,109.8,69.0,22.0,29.112001,15.0,0.0,0.5605,0.8965091999999999,15.11938,0.80538327,0.0,3905.9866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.55,100522.0,0.0,0.0,1532
1533,2560092129.0,1551460035800441.0,360637686.0,142843149.0,110.55,69.0,7.0,29.236002000000003,16.0,0.0,0.567063,0.8965091999999999,15.161722,0.8245655000000001,0.0,3908.276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.55,100509.0,0.0,0.0,1533
1534,2561087407.0,1551460036800441.0,360637769.0,142846366.0,111.34,69.0,8.0,28.784002,13.0,0.0,0.560962,0.8965091999999999,15.115836999999999,0.80164057,0.0,3910.5273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.559998,100486.0,0.0,0.0,1534
1535,2562087406.0,1551460037800440.0,360638436.0,142849327.0,112.5,69.0,19.0,26.778002,13.0,0.0,0.561591,0.8965091999999999,15.003487,0.81389385,0.0,3916.0132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.559998,100457.99,0.0,0.0,1535
1536,2563096399.0,1551460038800440.0,360639648.0,142851615.0,114.45,69.0,8.0,23.146002,16.0,0.0,0.559577,0.8965091999999999,14.899524,0.81604344,0.0,3922.6440000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.55,100461.0,0.0,0.0,1536
1537,2564084458.0,1551460039800440.0,360641183.0,142852667.0,114.52,69.0,8.0,15.108001000000002,14.0,0.0,0.553629,0.8965091999999999,14.841076000000001,0.81065947,0.0,3929.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.559998,100457.99,0.0,0.0,1537
1538,2565084402.0,1551460040800440.0,360642092.0,142852293.0,115.81,69.0,13.0,8.742001,15.0,0.0,0.5584439999999999,0.8965091999999999,14.817201999999998,0.8088594,0.0,3934.9685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.559998,100425.0,0.0,0.0,1538
1539,2566088402.0,1551460041800439.0,360641792.0,142851417.0,118.02,69.0,12.0,11.4140005,14.0,0.0,0.557493,0.8965091999999999,14.852939000000001,0.8290424999999999,0.0,3940.0256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.579997999999996,100425.0,0.0,0.0,1539
1540,2567089404.0,1551460042800439.0,360640835.0,142850655.0,118.64,69.0,24.0,12.779000000000002,16.0,0.0,0.547409,0.8965091999999999,14.877309,0.84138733,0.0,3944.7898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.579997999999996,100434.0,0.0,0.0,1540
1541,2568085552.0,1551460043800439.0,360640244.0,142849429.0,118.47,69.0,14.0,12.757000999999999,16.0,0.0,0.563046,0.8965091999999999,14.910870999999998,0.8564344000000002,0.0,3949.6343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.579997999999996,100394.0,0.0,0.0,1541
1542,2569089414.0,1551460044800439.0,360640021.0,142847877.0,119.66,69.0,8.0,14.696001,16.0,0.0,0.555718,0.8965091999999999,14.9005785,0.85166126,0.0,3954.6746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.579997999999996,100394.0,0.0,0.0,1542
1543,2570089550.0,1551460045800438.0,360639729.0,142846245.0,115.86,69.0,8.0,15.747001000000001,15.0,0.0,0.554091,0.8965091999999999,14.909348999999999,0.85560614,0.0,3959.6814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.579997999999996,100361.0,0.0,0.0,1543
1544,2571089436.0,1551460046800438.0,360639409.0,142844263.0,106.84,69.0,10.0,19.959001999999998,15.0,0.0,0.5586369999999999,0.8965091999999999,14.902828,0.85260254,0.0,3964.5290000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.59,100347.0,0.0,0.0,1544
1545,2572088403.0,1551460047800438.0,360639106.0,142841930.0,103.83,69.0,10.0,21.874000000000002,14.0,0.0,0.5609810000000001,0.8965091999999999,14.907147,0.8545056000000001,0.0,3969.4849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.59,100349.0,0.0,0.0,1545
1546,2573088870.0,1551460048800438.0,360638822.0,142839552.0,106.73,69.0,8.0,21.145,15.0,0.0,0.558933,0.8965091999999999,14.896388,0.8496575999999999,0.0,3974.8070000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.59,100385.0,0.0,0.0,1546
1547,2574088488.0,1551460049800437.0,360638577.0,142837251.0,109.11,69.0,8.0,20.738000000000003,16.0,0.0,0.5597949999999999,0.8965091999999999,14.886926,0.84537417,0.0,3980.0933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.6,100356.0,0.0,0.0,1547
1548,2575088400.0,1551460050800437.0,360638319.0,142834983.0,112.12,69.0,9.0,20.300001,16.0,0.0,0.558747,0.8965091999999999,14.888298,0.8459607,0.0,3985.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.6,100366.0,0.0,0.0,1548
1549,2576089544.0,1551460051800437.0,360637893.0,142832802.0,115.36,69.0,30.0,19.933,16.0,0.0,0.551006,0.8965091999999999,14.838802,0.8235045,0.0,3991.1624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.6,100393.0,0.0,0.0,1549
1550,2577096401.0,1551460052800437.0,360637033.0,142830809.0,118.79,69.0,11.0,21.075,15.0,0.0,0.557426,0.8965091999999999,14.8493,0.8487888000000001,0.0,3996.4824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.61,100531.0,0.0,0.0,1550
1551,2578089424.0,1551460053800436.0,360635443.0,142829327.0,122.56,69.0,6.0,23.321001000000003,15.0,0.0,0.5616939999999999,0.8965091999999999,14.868607500000001,0.87967736,0.0,4001.4995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.6,100607.0,0.0,0.0,1551
1552,2579089402.0,1551460054800436.0,360633352.0,142828457.0,125.09,69.0,10.0,25.329,15.0,0.0,0.557979,0.8965091999999999,14.897581,0.9033131999999999,0.0,4006.4368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.61,100550.99,0.0,0.0,1552
1553,2580085404.0,1551460055800436.0,360631075.0,142827873.0,126.85,69.0,23.0,26.043001,15.0,0.0,0.5620149999999999,0.8965091999999999,14.918714999999999,0.92019993,0.0,4011.6409999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.61,100538.99,0.0,0.0,1553
1554,2581089438.0,1551460056800436.0,360628793.0,142827191.0,130.39,69.0,9.0,25.499000000000002,14.0,0.0,0.56085,0.8965091999999999,14.87628,0.9007716999999998,0.0,4017.0637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.61,100479.0,0.0,0.0,1554
1555,2582091841.0,1551460057800435.0,360626677.0,142826073.0,132.45,69.0,18.0,24.733002,14.0,0.0,0.5617479999999999,0.8965091999999999,14.916193,0.86245066,0.0,4021.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.62,100450.99,0.0,0.0,1555
1556,2583088403.0,1551460058800435.0,360625234.0,142824258.0,134.65,69.0,20.0,21.354,15.0,0.0,0.55495,0.8965091999999999,15.004129,0.85313183,0.0,4024.5409999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.629996999999996,100361.0,0.0,0.0,1556
1557,2584089401.0,1551460059800435.0,360625050.0,142822140.0,141.07,69.0,5.0,18.602999999999998,15.0,0.0,0.55487,0.8965091999999999,15.034678,0.8276029,0.0,4026.7888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.62,100342.0,0.0,0.0,1557
1558,2585089411.0,1551460060800435.0,360626317.0,142820697.0,146.31,69.0,8.0,21.522001,15.0,0.0,0.556443,0.8965091999999999,15.042676,0.80973965,0.0,4030.2444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.629996999999996,100312.0,0.0,0.0,1558
1559,2586089404.0,1551460061800434.0,360628430.0,142820769.0,152.18,69.0,8.0,25.408,15.0,0.0,0.564631,0.8965091999999999,15.057198999999999,0.8109637,0.0,4031.309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.64,100286.0,0.0,0.0,1559
1560,2587088403.0,1551460062800434.0,360630722.0,142822337.0,156.21,69.0,6.0,31.821001000000003,13.0,0.0,0.5574060000000001,0.8965091999999999,15.070904999999998,0.8052636,0.0,4033.2092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.629996999999996,100253.0,0.0,0.0,1560
1561,2588089558.0,1551460063800434.0,360632670.0,142825063.0,159.18,69.0,8.0,34.097,13.0,0.0,0.560921,0.8965091999999999,15.123013,0.8237329,0.0,4035.0876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.64,100210.0,0.0,0.0,1561
1562,2589090404.0,1551460064800434.0,360633680.0,142828703.0,162.23,69.0,11.0,35.632,14.0,0.0,0.559531,0.8965091999999999,15.134698,0.82678896,0.0,4036.8767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.649998,100182.0,0.0,0.0,1562
1563,2590688401.0,1551460066400433.0,360633938.0,142834975.0,163.14,69.0,12.0,35.565002,14.0,0.0,0.551666,0.8965091999999999,15.139775,0.8281079,0.0,4038.5947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.64,100101.99,0.0,0.0,1563
1564,2591097537.0,1551460066800433.0,360633979.0,142836581.0,162.36,69.0,14.0,36.469,16.0,0.0,0.555208,0.8965091999999999,15.155742000000002,0.8349696,0.0,4040.252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.649998,100038.0,0.0,0.0,1564
1565,2592090467.0,1551460067800433.0,360634050.0,142840670.0,161.0,69.0,12.0,36.955,15.0,0.0,0.5617489999999999,0.8965091999999999,15.150564000000001,0.83235127,0.0,4041.9165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.64,99975.0,0.0,0.0,1565
1566,2593101580.0,1551460068800433.0,360634098.0,142844800.0,156.9,69.0,15.0,37.788002,15.0,0.0,0.559163,0.8965091999999999,15.174142999999999,0.84305674,0.0,4043.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.649998,99959.0,0.0,0.0,1566
1567,2594090409.0,1551460069800432.0,360634098.0,142849048.0,152.53,69.0,21.0,38.625,15.0,0.0,0.553829,0.8965091999999999,15.152504,0.833149,0.0,4045.383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.66,99894.99,0.0,0.0,1567
1568,2595089407.0,1551460070800432.0,360634049.0,142853384.0,148.6,69.0,14.0,39.348003000000006,15.0,0.0,0.553755,0.8965091999999999,15.148682999999998,0.8313108,0.0,4047.0952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.67,99869.99,0.0,0.0,1568
1569,2596093402.0,1551460071800432.0,360633933.0,142857757.0,145.33,69.0,18.0,39.555,15.0,0.0,0.559168,0.8965091999999999,15.156974,0.818883,0.0,4048.6592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.66,99863.0,0.0,0.0,1569
1570,2597093405.0,1551460072800432.0,360633746.0,142862163.0,142.73,69.0,8.0,40.014004,15.0,0.0,0.551545,0.8965091999999999,15.127188,0.7857890999999999,0.0,4050.0996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.66,99878.0,0.0,0.0,1570
1571,2598098486.0,1551460073800431.0,360633475.0,142866591.0,140.44,70.0,6.0,39.99,15.0,0.0,0.564565,0.8965091999999999,15.089510999999998,0.7927628000000001,0.0,4052.5122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.67,99937.0,0.0,0.0,1571
1572,2599090428.0,1551460074800431.0,360633143.0,142871002.0,137.59,70.0,19.0,40.113003000000006,15.0,0.0,0.555732,0.8965091999999999,15.013952,0.81357247,0.0,4057.3003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.67,99985.0,0.0,0.0,1572
1573,2600082439.0,1551460075800431.0,360633000.0,142875444.0,136.85,70.0,18.0,40.006,16.0,0.0,0.56212,0.8965091999999999,14.928529999999999,0.8050155999999999,0.0,4062.5251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.67,100021.0,0.0,0.0,1573
1574,2601090394.0,1551460076800431.0,360633749.0,142879660.0,138.51,70.0,11.0,37.29,15.0,0.0,0.55815,0.8965091999999999,14.890151000000001,0.80070645,0.0,4067.6777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.68,100091.0,0.0,0.0,1574
1575,2602085401.0,1551460077800430.0,360635591.0,142882523.0,143.13,70.0,19.0,28.658,13.0,0.0,0.564628,0.8965091999999999,14.957545999999999,0.8208161,0.0,4071.5361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.67,100124.0,0.0,0.0,1575
1576,2603089428.0,1551460078800430.0,360637662.0,142883543.0,149.46,70.0,23.0,21.436999999999998,15.0,0.0,0.556016,0.8965091999999999,15.026672,0.82405764,0.0,4073.7021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.68,100156.0,0.0,0.0,1576
1577,2604085580.0,1551460079800430.0,360639207.0,142883276.0,153.56,70.0,16.0,14.618001000000001,15.0,0.0,0.5621970000000001,0.8965091999999999,15.070479999999998,0.82938534,0.0,4075.7036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.69,100199.0,0.0,0.0,1577
1578,2605085404.0,1551460080800430.0,360639770.0,142882182.0,157.27,70.0,9.0,11.937000000000001,16.0,0.0,0.55924803,0.8965091999999999,15.092673000000001,0.8325129000000001,0.0,4077.4956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.69,100198.0,0.0,0.0,1578
1579,2606085725.0,1551460081800429.0,360639257.0,142880912.0,160.24,70.0,13.0,13.828001,15.0,0.0,0.563527,0.8965091999999999,15.078592,0.8201966999999999,0.0,4079.1838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.69,100198.0,0.0,0.0,1579
1580,2607090432.0,1551460082800429.0,360638569.0,142879556.0,159.18,70.0,11.0,15.149001,15.0,0.0,0.5611189999999999,0.8965091999999999,15.113147,0.80527455,0.0,4080.4348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.69,100169.0,0.0,0.0,1580
1581,2608086519.0,1551460083800429.0,360637849.0,142877995.0,154.28,70.0,21.0,16.894001,15.0,0.0,0.561234,0.8965091999999999,15.151819,0.8055983,0.0,4081.532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.69,100091.0,0.0,0.0,1581
1582,2609082467.0,1551460084800429.0,360637135.0,142876252.0,149.16,70.0,21.0,18.019001,15.0,0.0,0.563423,0.8965091999999999,15.144375,0.8103252,0.0,4082.7568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.7,100009.0,0.0,0.0,1582
1583,2610082486.0,1551460085800428.0,360636377.0,142874373.0,141.68,70.0,11.0,20.028001999999997,16.0,0.0,0.5546260000000001,0.8965091999999999,15.131124,0.8077679,0.0,4083.8936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.7,99956.0,0.0,0.0,1583
1584,2611085398.0,1551460086800428.0,360635517.0,142872291.0,136.88,70.0,21.0,22.418001,16.0,0.0,0.561295,0.8965091999999999,15.130123999999999,0.80886036,0.0,4085.1553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.7,99905.0,0.0,0.0,1584
1585,2612085420.0,1551460087800428.0,360634425.0,142870216.0,133.45,70.0,14.0,22.049001999999998,16.0,0.0,0.5618529999999999,0.8965091999999999,15.155685,0.81945044,0.0,4086.2834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.7,99901.99,0.0,0.0,1585
1586,2613083402.0,1551460088800428.0,360633327.0,142868144.0,126.1,70.0,12.0,22.509,16.0,0.0,0.555363,0.8965091999999999,15.154126999999999,0.81508785,0.0,4087.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.7,99917.0,0.0,0.0,1586
1587,2614086561.0,1551460089800427.0,360632221.0,142866030.0,117.52,70.0,10.0,22.991999999999997,16.0,0.0,0.560368,0.8965091999999999,15.181716,0.7575031,0.0,4087.723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.71,99988.99,0.0,0.0,1587
1588,2615082405.0,1551460090800427.0,360631132.0,142863841.0,108.02,70.0,9.0,23.688001999999997,16.0,0.0,0.560372,0.8965091999999999,15.213635,0.69882256,0.0,4087.7244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.7,100081.0,0.0,0.0,1588
1589,2616083402.0,1551460091800427.0,360630040.0,142861569.0,97.95,70.0,15.0,24.467001,16.0,0.0,0.56195,0.8965091999999999,15.197673000000002,0.66216236,0.0,4087.7268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.71,100157.99,0.0,0.0,1589
1590,2617086400.0,1551460092800427.0,360628907.0,142859142.0,88.83,70.0,13.0,25.560001,16.0,0.0,0.555174,0.8965091999999999,15.226662,0.6883779000000001,0.0,4087.9111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.719997,100188.99,0.0,0.0,1590
1591,2618084293.0,1551460093800426.0,360627787.0,142856602.0,80.54,70.0,13.0,25.903001999999997,16.0,0.0,0.555639,0.8965091999999999,15.21401,0.69204336,0.0,4088.1372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.71,100269.99,0.0,0.0,1591
1592,2619082405.0,1551460094800426.0,360626651.0,142853965.0,71.88,69.0,12.0,27.996002,16.0,0.0,0.555898,0.8965091999999999,15.193779000000001,0.686894,0.0,4088.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.719997,100373.0,0.0,0.0,1592
1593,2620083408.0,1551460095800426.0,360625537.0,142851268.0,63.6,69.0,31.0,26.881,16.0,0.0,0.5612189999999999,0.8965091999999999,15.19312,0.6883479,0.0,4088.6020000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.73,100467.0,0.0,0.0,1593
1594,2621083405.0,1551460096800426.0,360624375.0,142848588.0,56.02,69.0,11.0,27.397001,16.0,0.0,0.557765,0.8965091999999999,15.179363,0.6828571,0.0,4088.848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.719997,100565.0,0.0,0.0,1594
1595,2622088773.0,1551460097800426.0,360623156.0,142845991.0,48.56,66.0,10.0,26.724,16.0,0.0,0.560858,0.8965091999999999,15.152004999999999,0.6835523,0.0,4089.2488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.73,100675.0,0.0,0.0,1595
1596,2623090404.0,1551460098800425.0,360621967.0,142843403.0,42.21,66.0,21.0,26.847002000000003,16.0,0.0,0.556574,0.8965091999999999,15.151597,0.73787695,0.0,4090.554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.739998,100788.0,0.0,0.0,1596
1597,2624091404.0,1551460099800425.0,360620626.0,142840941.0,36.21,66.0,22.0,26.772001,16.0,0.0,0.548604,0.8965091999999999,15.139485,0.756599,0.0,4092.1785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.73,100923.0,0.0,0.0,1597
1598,2625089405.0,1551460100800425.0,360619096.0,142838704.0,29.12,66.0,13.0,26.291,16.0,0.0,0.554959,0.8965091999999999,15.136213,0.76567227,0.0,4093.7588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.739998,101018.0,0.0,0.0,1598
1599,2626087402.0,1551460101800425.0,360617389.0,142836603.0,22.83,66.0,18.0,27.042002,16.0,0.0,0.5609609999999999,0.8965091999999999,15.130292,0.75490624,0.0,4095.1147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.739998,101100.0,0.0,0.0,1599
1600,2627087403.0,1551460102800424.0,360615701.0,142834475.0,22.04,66.0,22.0,26.139001999999998,16.0,0.0,0.5590579999999999,0.8965091999999999,15.135539000000001,0.74319416,0.0,4096.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.739998,101216.0,0.0,0.0,1600
1601,2628094438.0,1551460103800424.0,360614760.0,142832082.0,23.68,66.0,11.0,22.774,16.0,0.0,0.558945,0.8965091999999999,15.090104,0.7164126000000001,0.0,4097.502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.739998,101271.0,0.0,0.0,1601
1602,2629094491.0,1551460104800424.0,360615301.0,142829768.0,26.46,66.0,13.0,21.460001000000002,16.0,0.0,0.562243,0.8965091999999999,15.123442,0.72889143,0.0,4098.8164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.73,101373.0,0.0,0.0,1602
1603,2630091406.0,1551460105800424.0,360616921.0,142828451.0,27.82,66.0,16.0,22.852001,15.0,0.0,0.552988,0.8965091999999999,15.119608,0.7260352,0.0,4100.1626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.75,101419.99,0.0,0.0,1603
1604,2631094398.0,1551460106800423.0,360618881.0,142828891.0,31.02,66.0,11.0,22.848001,16.0,0.0,0.53497,0.8965091999999999,15.099594,0.71643263,0.0,4101.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.75,101500.0,0.0,0.0,1604
1605,2632096484.0,1551460107800423.0,360620530.0,142830638.0,34.55,66.0,21.0,23.702002,16.0,0.0,0.563349,0.8965091999999999,15.117032,0.73354536,0.0,4103.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.75,101573.0,0.0,0.0,1605
1606,2633094437.0,1551460108800423.0,360621651.0,142832936.0,36.05,66.0,12.0,24.932001,16.0,0.0,0.552441,0.8965091999999999,15.096670999999999,0.76362044,0.0,4105.2935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.75,101594.0,0.0,0.0,1606
1607,2634091409.0,1551460109800423.0,360622465.0,142835465.0,31.51,66.0,17.0,25.311,16.0,0.0,0.559829,0.8965091999999999,15.096928,0.7898440999999999,0.0,4107.7017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.75,101522.0,0.0,0.0,1607
1608,2635090413.0,1551460110800422.0,360623220.0,142838155.0,28.78,66.0,16.0,26.203001,16.0,0.0,0.556675,0.8965091999999999,15.083139000000001,0.79388815,0.0,4109.904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.76,101456.0,0.0,0.0,1608
1609,2636091398.0,1551460111800422.0,360623882.0,142840784.0,30.2,66.0,19.0,24.19,16.0,0.0,0.56109,0.8965091999999999,15.062920000000002,0.7798062,0.0,4111.9653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.77,101415.0,0.0,0.0,1609
1610,2637090399.0,1551460112800422.0,360624443.0,142843409.0,30.25,66.0,13.0,25.581001,16.0,0.0,0.552512,0.8965091999999999,15.108914000000002,0.7647639,0.0,4113.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.76,101442.0,0.0,0.0,1610
1611,2638095485.0,1551460113800422.0,360624505.0,142846233.0,25.87,66.0,20.0,26.113000000000003,16.0,0.0,0.5544479999999999,0.8965091999999999,15.113857000000001,0.725298,0.0,4114.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.77,101434.0,0.0,0.0,1611
1612,2639070525.0,1551460114800421.0,360623391.0,142848881.0,24.24,66.0,20.0,27.282001,16.0,0.0,0.558077,0.8965091999999999,15.175421,0.7103291,0.0,4115.0205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.77,101407.0,0.0,0.0,1612
1613,2640083400.0,1551460115800421.0,360621617.0,142850565.0,22.68,66.0,11.0,23.868002,15.0,0.0,0.562894,0.8965091999999999,15.198154,0.62264067,0.0,4115.0205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.78,101387.0,0.0,0.0,1613
1614,2641087506.0,1551460116800421.0,360619720.0,142850502.0,22.22,66.0,26.0,19.703001,13.0,0.0,0.561791,0.8965091999999999,15.230362,0.59313637,0.0,4115.0205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.78,101459.0,0.0,0.0,1614
1615,2642083406.0,1551460117800421.0,360618276.0,142849410.0,22.55,66.0,40.0,18.293001,14.0,0.0,0.557562,0.8965091999999999,15.217626000000001,0.5756803,0.0,4115.0205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.78,101437.0,0.0,0.0,1615
1616,2643085115.0,1551460118800420.0,360617238.0,142847881.0,21.88,66.0,27.0,17.236,13.0,0.0,0.556431,0.8965091999999999,15.221684,0.5649566999999999,0.0,4115.0205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.77,101426.99,0.0,0.0,1616
1617,2644085351.0,1551460119800420.0,360616460.0,142846315.0,21.41,67.0,17.0,15.790001,15.0,0.0,0.551932,0.8965091999999999,15.221951999999998,0.5596214,0.0,4115.0205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.78,101462.0,0.0,0.0,1617
1618,2645089729.0,1551460120800420.0,360616203.0,142844645.0,21.02,67.0,43.0,14.573001000000001,15.0,0.0,0.556687,0.8965091999999999,15.233714,0.5625978,0.0,4115.0205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.78,101500.0,0.0,0.0,1618
1619,2646091268.0,1551460121800420.0,360616129.0,142843073.0,20.37,67.0,11.0,14.404000000000002,15.0,0.0,0.560174,0.8965091999999999,15.248064000000001,0.56809145,0.0,4115.0205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.78,101511.0,0.0,0.0,1619
1620,2647086464.0,1551460122800419.0,360615857.0,142841570.0,20.64,67.0,16.0,13.861001000000002,15.0,0.0,0.558078,0.8965091999999999,15.279717999999999,0.58203274,0.0,4115.0205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.78,101506.0,0.0,0.0,1620
