timestamp,rollspeed,pitchspeed,yawspeed,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
188517079,0.06910125,0.046469465,-0.0073675644,0.02792527,0.010303918,0.017689835,1.1069279e-19
188549057,-0.032433897,-0.040819485,-0.02035496,0.027938543,0.009983308,0.017778255,1.1069279e-19
188581054,-0.019108664,-0.09063554,0.013371421,0.027927501,0.009703423,0.017874053,1.1069279e-19
188613061,0.07672356,0.12723327,-0.038515456,0.027931295,0.009422502,0.017999008,1.1069279e-19
188641852,-0.107128724,-0.013128106,-0.01659161,0.027962707,0.009090098,0.018133428,1.1069279e-19
188673858,-0.0244501,0.0020839535,-0.02127624,0.02804067,0.00873488,0.018287431,1.1069279e-19
188705861,0.017271202,-0.020308077,-0.01607048,0.028117953,0.008448257,0.018414153,1.1069279e-19
188737854,-0.08141343,-0.178063,0.010057172,0.028180225,0.008258833,0.018538147,1.1069279e-19
188769861,0.04208077,-0.0008405745,-0.016832303,0.028172169,0.008017956,0.01867275,1.1069279e-19
188801860,0.07124646,-0.0153478645,-0.021660734,0.02816419,0.007838737,0.018803274,1.1069279e-19
188829860,0.0043471716,-0.025907386,0.0012522456,0.028165516,0.0076869107,0.018915351,1.1069279e-19
188861864,0.058839746,0.028605977,-0.030118117,0.02818334,0.0074248826,0.019061819,1.1069279e-19
188893852,-0.0542997,-0.0029039867,0.01913848,0.028193476,0.007135398,0.019204346,1.1069279e-19
188925852,-0.0143403215,0.041992225,-0.008749384,0.028219212,0.0069424747,0.01936176,1.1069279e-19
188957861,0.054420102,0.13002737,-0.026864575,0.028217673,0.0067206738,0.019519966,1.1069279e-19
188989851,-0.07779368,-0.03062499,-0.010626133,0.02818437,0.0064178878,0.019679483,1.1069279e-19
189021851,0.008410415,0.11585731,-0.00384882,0.028145768,0.0060840887,0.019867618,1.1069279e-19
189053870,0.0071643805,0.045393653,-0.041026667,0.02816232,0.0058712694,0.020068252,1.1069279e-19
189081873,-0.11742435,-0.10788518,-0.014875382,0.028118892,0.0056075607,0.020240873,1.1069279e-19
189114665,0.10101383,0.10427363,-0.016839264,0.028019855,0.0052993214,0.020439623,1.1069279e-19
189146655,-0.07122135,-0.02617155,-0.021073494,0.028005548,0.00501005,0.020621533,1.1069279e-19
189178661,-0.15442757,-0.13160473,0.020594653,0.028117271,0.0048049665,0.02078844,1.1069279e-19
189210655,-0.0123627465,0.026803713,-0.00597049,0.028196422,0.0045972876,0.020930378,1.1069279e-19
189242665,0.06646155,0.024039537,0.018204547,0.028165773,0.004320374,0.021015061,1.1069279e-19
189270664,0.017062768,0.0024310295,0.04352229,0.02813581,0.004067477,0.021076666,1.1069279e-19
189302651,-0.036260784,-0.035326708,-0.020051483,0.028136155,0.003940703,0.021158217,1.1069279e-19
189334670,-0.020952353,-0.1622183,0.0329839,0.028089523,0.0038001828,0.02123305,1.1069279e-19
189366656,0.0075153415,0.033308245,-0.00023314031,0.027971102,0.0035128552,0.021356538,1.1069279e-19
189398670,0.028166186,0.027976947,-0.014061731,0.027861789,0.0032378465,0.02147078,1.1069279e-19
189430656,-0.011667024,0.041016124,0.007904857,0.027845409,0.002960514,0.021582708,1.1069279e-19
189462661,-0.15601614,-0.021649972,0.0053163446,0.027849402,0.0026588643,0.021711318,1.1069279e-19
189494680,0.036344685,-0.02899693,-0.013595831,0.02778839,0.0024569067,0.021852426,1.1069279e-19
189523454,-0.024327135,-0.04049085,0.02213381,0.027766127,0.0023561744,0.021983135,1.1069279e-19
189555465,-0.03549322,-0.033417925,-0.044660065,0.027678596,0.002193859,0.022164091,1.1069279e-19
189587464,0.11109064,0.039512977,-0.011532951,0.027573152,0.0019097646,0.022345493,1.1069279e-19
189619502,-0.08706025,-0.009910293,-0.015595099,0.027536726,0.0016086148,0.022553604,1.1069279e-19
189651452,-0.13143027,-0.062949605,-0.017271243,0.027502483,0.0014178439,0.022768447,1.1069279e-19
189683458,0.022654373,0.069174245,-0.04247593,0.02748637,0.0012946291,0.023007767,1.1069279e-19
189711457,-0.088774264,0.052034244,0.0015136353,0.027476208,0.001086267,0.023216259,1.1069279e-19
189743454,-0.06772327,-0.08290337,-0.052444343,0.027462436,0.0009329139,0.023489952,1.1069279e-19
189775459,0.07905582,0.11414188,-0.044475272,0.027418636,0.0007874119,0.023756407,1.1069279e-19
189807453,-0.066962205,0.033898313,-0.027918844,0.027399471,0.00060089584,0.024044998,1.1069279e-19
189839456,-0.08195666,-0.028635263,-0.029539963,0.02743949,0.0004101795,0.024367284,1.1069279e-19
189871496,0.04322539,0.025876064,-0.018934801,0.02739643,0.00018833257,0.024677612,1.1069279e-19
189903451,0.08182424,0.061518595,-0.049348217,0.027321098,-2.213307e-05,0.024993429,1.1069279e-19
189935453,-0.06157121,-0.017463587,-0.05562088,0.027342366,-0.00012252529,0.025304392,1.1069279e-19
189963478,-0.11714569,0.008048035,-0.049087178,0.027359053,-0.00020548001,0.025588641,1.1069279e-19
189996261,0.07008936,-0.02804362,-0.024514696,0.02730215,-0.00033504266,0.025900638,1.1069279e-19
190028256,0.17513582,0.034699477,-0.019073002,0.027173815,-0.0004454751,0.02618205,1.1069279e-19
190060257,-0.101756595,-0.06077338,-0.03000257,0.027103756,-0.0005641263,0.026508696,1.1069279e-19
190092256,-0.08538349,-0.0020468198,0.0005524312,0.027098732,-0.0006598627,0.026826257,1.1069279e-19
190124257,0.032846496,0.11778965,-0.01822215,0.027115628,-0.00075384794,0.027137773,1.1069279e-19
190156274,-0.011367734,-0.038997542,-0.053616203,0.027114784,-0.0009170039,0.027453577,1.1069279e-19
190184301,-0.10447258,-0.053396974,0.0076478785,0.027094502,-0.0010668223,0.027706983,1.1069279e-19
190216261,0.07058807,0.037783533,-0.013093733,0.027013937,-0.0012268304,0.027993228,1.1069279e-19
190248250,0.07225597,0.12425859,-0.006442735,0.026924232,-0.001379585,0.028253198,1.1069279e-19
190280248,-0.03676462,-0.0042780153,-0.004967559,0.026904322,-0.0015651811,0.028489608,1.1069279e-19
190312306,-0.05909013,0.03583377,0.02461858,0.026802907,-0.001852735,0.028724581,1.1069279e-19
190344257,-0.054998882,-0.043186367,0.021123912,0.026774704,-0.002079337,0.028958399,1.1069279e-19
190376293,0.056875195,0.012743153,-0.027524224,0.026738185,-0.0022517997,0.029204885,1.1069279e-19
190405058,-0.026735583,-0.012988377,0.03325381,0.026720101,-0.0024204575,0.02940334,1.1069279e-19
190437056,-0.09242732,-0.0064086914,0.0014044177,0.02669151,-0.0026213126,0.02964858,1.1069279e-19
190469056,-0.031029236,0.0024108868,-0.023689432,0.02660972,-0.0027982702,0.029914072,1.1069279e-19
190501062,0.056051932,0.050334714,-0.02954106,0.026583754,-0.002931081,0.03022082,1.1069279e-19
190533060,-0.010187708,-0.03792907,-0.035545096,0.026568789,-0.0030943954,0.030559923,1.1069279e-19
190565061,-0.08274943,0.04225634,-0.022593772,0.026593767,-0.003280493,0.030930875,1.1069279e-19
190597053,-0.06512208,0.022344042,-0.008662678,0.0266124,-0.0034380266,0.031298306,1.1069279e-19
190625055,0.077368386,0.021880196,-0.030782029,0.026597396,-0.003614207,0.031635463,1.1069279e-19
190657068,0.08567447,0.0087799,-0.025768667,0.026612477,-0.003729329,0.031994108,1.1069279e-19
190689118,-0.039926607,-0.09217708,-0.026022935,0.02661009,-0.0038271525,0.03234134,1.1069279e-19
190721053,-0.07007859,-0.12039286,0.014012478,0.026596215,-0.0038440612,0.032657202,1.1069279e-19
190753122,-0.013898475,0.049245313,0.016004596,0.02661044,-0.0038317712,0.03298676,1.1069279e-19
190785058,0.008036096,0.054661818,-0.030306894,0.02660053,-0.003929763,0.03331513,1.1069279e-19
190817053,0.09866143,0.08922894,-0.020316847,0.026471443,-0.00406238,0.033610035,1.1069279e-19
190845862,-0.039322745,-0.016499631,0.014838792,0.0264309,-0.0041719493,0.033861134,1.1069279e-19
190877852,-0.07413371,0.1655157,0.02403384,0.026489517,-0.0043115905,0.03412448,1.1069279e-19
190909852,0.030292206,0.0492992,0.018549867,0.026529558,-0.0045452095,0.03436892,1.1069279e-19
190941852,0.114722244,0.025611106,-0.00037321402,0.026562916,-0.0047677355,0.03456739,1.1069279e-19
190973851,0.056749415,0.08263151,0.039032325,0.026557565,-0.004955775,0.034733552,1.1069279e-19
191005853,-0.096516736,-0.11786024,0.03539573,0.026533077,-0.0051723816,0.0349105,1.1069279e-19
191037851,-0.028388606,0.021364007,0.034252536,0.026539406,-0.005398441,0.035074014,1.1069279e-19
191069873,0.055064533,0.0566149,0.038875215,0.026435234,-0.005634237,0.03521291,1.1069279e-19
191097861,-0.07551968,-0.009374931,0.06866303,0.0264435,-0.0057716733,0.035311945,1.1069279e-19
191129853,-0.07340528,-0.1032233,0.024699772,0.026475854,-0.0058170287,0.03546357,1.1069279e-19
191161861,0.1059839,0.06824905,0.0010389639,0.026473166,-0.0058934093,0.035599247,1.1069279e-19
191193853,0.11741321,0.048859365,0.028816607,0.026380256,-0.0060307723,0.035739698,1.1069279e-19
191225859,0.04171792,-0.041912843,0.017386392,0.026223212,-0.0062232246,0.035885956,1.1069279e-19
191257867,0.09979106,0.11396465,0.023065247,0.025982257,-0.006475661,0.03604599,1.1069279e-19
191286666,0.07690956,-0.011012372,0.011448192,0.025688775,-0.0066603767,0.03619572,1.1069279e-19
191318653,0.037971787,-0.111378446,0.027306844,0.025384776,-0.006816844,0.03636659,1.1069279e-19
191350666,0.1231529,0.1273984,0.0070806365,0.024942566,-0.0070102015,0.036527026,1.1069279e-19
191382661,-0.19395696,0.012476409,-0.034433402,0.024840556,-0.0073426887,0.03673246,1.1069279e-19
191414697,-0.36102033,-0.18798292,0.011839938,0.025145303,-0.0075617484,0.036939267,1.1069279e-19
191446704,-0.175976,-0.09495419,0.020744426,0.025438998,-0.007557399,0.037139222,1.1069279e-19
191478674,-0.13290031,-0.035568085,0.027093923,0.025571551,-0.0075710295,0.037287157,1.1069279e-19
191510673,0.08352962,0.02903388,0.034003876,0.025557393,-0.0076958323,0.037423577,1.1069279e-19
191538666,0.096333206,0.06542236,0.021599395,0.025498452,-0.007839844,0.03752916,1.1069279e-19
191570662,0.062460333,0.013767919,0.03957637,0.025354806,-0.008054246,0.037653565,1.1069279e-19
191602662,0.030254383,-0.031840052,0.022368686,0.025191845,-0.008281483,0.037800007,1.1069279e-19
191634665,0.066319294,0.07551211,0.00074841036,0.025038302,-0.008445256,0.03793065,1.1069279e-19
191666660,0.07812058,-0.043465406,0.0056030815,0.024938792,-0.008567859,0.03806264,1.1069279e-19
191698652,0.07939589,-0.049178246,0.009715686,0.024801219,-0.008803821,0.038177945,1.1069279e-19
191727452,0.013960721,0.021191899,0.012513142,0.024686707,-0.008953883,0.038277134,1.1069279e-19
191759465,-0.022146055,-0.04433079,-0.019920079,0.024634378,-0.009092398,0.03840536,1.1069279e-19
191791452,0.029494166,-0.04666882,0.0071146428,0.024573764,-0.009209684,0.038460873,1.1069279e-19
191823459,0.029863002,0.0026596095,0.00015276438,0.02444936,-0.009360272,0.038169753,1.1069279e-19
191855464,0.012308262,-0.035593953,-0.28926834,0.024230966,-0.009621731,0.03608241,1.1069279e-19
191887459,-0.07045676,0.1062182,-0.530238,0.024196602,-0.009888647,0.0349597,1.1069279e-19
191919461,-0.1957441,0.0670359,-0.5649491,0.024289599,-0.01019035,0.03418211,1.1069279e-19
191951452,0.024584169,0.08125177,-0.5993277,0.02421132,-0.010450807,0.03353645,1.1069279e-19
191983456,0.01810914,-0.10329671,-0.5877413,0.023977581,-0.010526809,0.03297111,1.1069279e-19
192011455,-0.052981835,0.0072527546,-0.65698725,0.023801748,-0.010503669,0.03255657,1.1069279e-19
192043452,-0.26350003,-0.07252654,-0.6517446,0.023684634,-0.010458403,0.032161996,1.1069279e-19
192075452,-0.21888639,0.1713506,-0.7084016,0.023563603,-0.0103853475,0.03183074,1.1069279e-19
192107463,-0.4025518,0.073539406,-0.69312435,0.023500748,-0.010219408,0.031531274,1.1069279e-19
192139453,-0.3528393,0.23103727,-0.6919563,0.023423292,-0.010143206,0.03128451,1.1069279e-19
192172274,-0.44168583,0.27940056,-0.7326055,0.023250392,-0.010074435,0.03104074,1.1069279e-19
192200303,-0.45196968,0.28729412,-0.75948006,0.023035845,-0.01006658,0.030866602,1.1069279e-19
192232266,-0.54838526,0.31214404,-0.7061461,0.02277671,-0.009971979,0.030658785,1.1069279e-19
192264263,-0.735085,0.25824594,-0.73434323,0.022652933,-0.009854307,0.030487766,1.1069279e-19
192296255,-0.6711215,0.49131662,-0.739303,0.022525819,-0.009807826,0.030298553,1.1069279e-19
192328269,-0.83874464,0.24653566,-0.721621,0.022404881,-0.009740979,0.03013216,1.1069279e-19
192360261,-0.7759165,0.49178913,-0.7389891,0.022248274,-0.009670778,0.029953195,1.1069279e-19
192392256,-0.79764384,0.3063346,-0.72816354,0.021993052,-0.0094266655,0.02976328,1.1069279e-19
192424266,-0.9270741,0.45477122,-0.71854967,0.021736318,-0.00933059,0.029570833,1.1069279e-19
192452257,-0.9153915,0.3393466,-0.7146618,0.02149263,-0.009285989,0.02939491,1.1069279e-19
192484297,-0.98299634,0.4477319,-0.72571826,0.021271177,-0.009193352,0.029201977,1.1069279e-19
192516256,-0.9773054,0.2989424,-0.7235242,0.021093009,-0.009003191,0.028995387,1.1069279e-19
192548292,-1.0716128,0.27671328,-0.7056937,0.020889949,-0.008843591,0.028776253,1.1069279e-19
192580258,-0.86899567,0.3178457,-0.72411776,0.020608801,-0.0086528575,0.02855679,1.1069279e-19
192609874,-1.0432544,0.20360479,-0.7084399,0.020254916,-0.008451616,0.028343424,1.1069279e-19
192641851,-1.0698481,0.28023824,-0.7373417,0.019972501,-0.008309623,0.028136825,1.1069279e-19
192673873,-1.1399561,0.14022072,-0.6985748,0.020173917,-0.008051865,0.02792601,1.1069279e-19
192705853,-1.061014,0.13696527,-0.71070874,0.020566957,-0.0075913467,0.02770321,1.1069279e-19
192737865,-0.7234351,0.33584654,-0.720289,0.020733753,-0.0071371803,0.027453305,1.1069279e-19
192769851,-0.4474051,0.36756903,-0.6806276,0.020672267,-0.0067909425,0.027162705,1.1069279e-19
192801858,-0.43389174,0.19462404,-0.6701143,0.020757701,-0.0064760167,0.026873171,1.1069279e-19
192833865,-0.2586687,0.28917542,-0.72425234,0.020820674,-0.0060215034,0.026604576,1.1069279e-19
192861860,-0.1579434,0.2959669,-0.676962,0.02066501,-0.0056727156,0.026353495,1.1069279e-19
192893853,-0.03125205,0.37623444,-0.70416415,0.020434214,-0.0054359375,0.026094599,1.1069279e-19
192925852,0.102390066,0.35207117,-0.71687526,0.020196656,-0.0050903093,0.02584824,1.1069279e-19
192958656,0.036408223,0.28916427,-0.7081447,0.019806536,-0.004787561,0.025603175,1.1069279e-19
192990654,0.11291332,0.43077567,-0.7285336,0.019527776,-0.0044982736,0.025388585,1.1069279e-19
193022667,0.29075933,0.38282275,-0.7172599,0.01906887,-0.0043254285,0.02518298,1.1069279e-19
193050670,0.23736334,0.4191476,-0.7411137,0.018627204,-0.0041949465,0.025015747,1.1069279e-19
193082657,0.26489002,0.3522117,-0.71134794,0.018056411,-0.004000917,0.024818474,1.1069279e-19
193114668,0.17853285,0.24324563,-0.71158737,0.017612502,-0.0037893052,0.024648707,1.1069279e-19
193146651,0.26318488,0.36179587,-0.7605934,0.017090082,-0.0037359623,0.02448499,1.1069279e-19
193178662,0.22127116,0.29242414,-0.7444129,0.016452182,-0.0037173918,0.024323089,1.1069279e-19
193210652,0.18337218,0.149115,-0.7225011,0.015745685,-0.0036427446,0.02418611,1.1069279e-19
193242661,0.23726593,0.25356048,-0.7586058,0.015063984,-0.003596888,0.024057087,1.1069279e-19
193274693,0.2125022,0.15280706,-0.7288496,0.014380028,-0.0035655487,0.023892155,1.1069279e-19
193302691,0.15221567,0.13111913,-0.76447374,0.013761666,-0.0035410698,0.023770304,1.1069279e-19
193334674,0.103120156,0.104081005,-0.73407036,0.013029274,-0.0034422488,0.023609305,1.1069279e-19
193366655,0.04419293,0.06992257,-0.7262419,0.012367536,-0.0033522276,0.023463,1.1069279e-19
193399491,0.16270334,0.14568989,-0.7527327,0.0116334045,-0.0033237038,0.023281896,1.1069279e-19
193431458,0.13651988,0.0005960651,-0.6926466,0.010905624,-0.003232391,0.023167428,1.1069279e-19
193463450,0.06862055,0.12161798,-0.6601565,0.010200484,-0.003189522,0.02319407,1.1069279e-19
193491456,0.06883088,0.055512346,-0.6066929,0.009561612,-0.0031619181,0.02326631,1.1069279e-19
193523460,0.064486034,0.28579602,-0.597617,0.008801113,-0.0033439803,0.023347944,1.1069279e-19
193555459,0.14693132,0.14703664,-0.5423845,0.007964033,-0.0036744452,0.023363046,1.1069279e-19
193587453,0.013690257,0.022137381,-0.47769514,0.007246233,-0.0038554266,0.023507321,1.1069279e-19
193619451,-0.024348693,0.012285519,-0.46171004,0.0066259056,-0.0038660965,0.023697054,1.1069279e-19
193651491,0.15382594,0.120695874,-0.42892876,0.0058757854,-0.004080009,0.023751743,1.1069279e-19
193683459,-0.053129636,-0.13647342,-0.3829364,0.0050833356,-0.0042721024,0.023873942,1.1069279e-19
193715454,0.010148484,-0.04705729,-0.3656759,0.00434768,-0.004378475,0.024030708,1.1069279e-19
193743460,0.07592454,-0.10222642,-0.29959583,0.0037450835,-0.004473168,0.024109142,1.1069279e-19
193775461,0.009252574,0.052930035,-0.30421838,0.003012669,-0.004754653,0.024184318,1.1069279e-19
193807460,0.058295798,-0.10054767,-0.29689822,0.002293057,-0.0050390037,0.024217874,1.1069279e-19
193840263,0.018502565,-0.19517216,-0.25075585,0.0017064351,-0.0050933026,0.024319576,1.1069279e-19
193872268,-0.011433406,0.0053279363,-0.23494755,0.0011289763,-0.00526613,0.024325432,1.1069279e-19
193904255,0.17859669,-0.08769898,-0.20247598,0.0005069545,-0.0053597633,0.02436675,1.1069279e-19
193936269,0.05681882,-0.08180905,-0.15789959,-0.00017486731,-0.0055536833,0.02435659,1.1069279e-19
193968255,0.13874057,-0.054006588,-0.21026653,-0.0008186692,-0.005916413,0.024320478,1.1069279e-19
194000269,0.030554447,-0.15406545,-0.1651758,-0.0013292148,-0.0060722083,0.024331797,1.1069279e-19
194032295,0.1625666,-0.15559268,-0.15169404,-0.0019383146,-0.006242941,0.024303714,1.1069279e-19
194064255,0.23236208,-0.1529958,-0.16316569,-0.0024701257,-0.0062415977,0.024329083,1.1069279e-19
194096257,0.23089282,-0.24385618,-0.117506824,-0.0030539676,-0.0063009476,0.024304317,1.1069279e-19
194128300,0.23994803,0.029801184,-0.14017157,-0.003667615,-0.0065061413,0.024291083,1.1069279e-19
194160263,0.23028386,-0.18989813,-0.0991396,-0.0042135925,-0.0065062316,0.024329653,1.1069279e-19
194188310,0.26695496,-0.047403798,-0.104907654,-0.004716385,-0.006596844,0.0243115,1.1069279e-19
194220255,0.24797922,-0.08899635,-0.06799491,-0.005239108,-0.006637927,0.024319846,1.1069279e-19
194252255,0.3367886,0.16641563,-0.06691665,-0.0056114937,-0.0067633614,0.02430784,1.1069279e-19
194285054,0.32394093,-0.03778222,-0.056381725,-0.0061282055,-0.0070531443,0.024235135,1.1069279e-19
194317056,0.3236015,-0.033750866,-0.085424304,-0.006662504,-0.007140195,0.02426699,1.1069279e-19
194349054,0.39051577,-0.0015546605,-0.05371367,-0.007094542,-0.0069802557,0.024326345,1.1069279e-19
194377063,0.40323496,0.16819263,-0.05880125,-0.007458007,-0.006970922,0.024359196,1.1069279e-19
194409060,0.42834374,0.01927439,-0.025135119,-0.00785061,-0.0071545783,0.024354132,1.1069279e-19
194441055,0.60108995,0.24983461,-0.016678127,-0.008250962,-0.007322932,0.02439889,1.1069279e-19
194473058,0.6326469,0.14119786,-0.03658967,-0.008751431,-0.0075168596,0.02441241,0.0
194505054,0.5378682,0.11685416,-0.025229625,-0.0093384925,-0.007687235,0.024441492,1.1069279e-19
194537057,0.6452288,0.20501922,0.009388352,-0.009881003,-0.0077792,0.024445161,1.1069279e-19
194569058,0.7853328,0.07693651,0.026912393,-0.010526338,-0.007872434,0.02442127,1.1069279e-19
194601058,0.69118005,0.31578475,0.005381398,-0.011136273,-0.008066788,0.024390202,1.1069279e-19
194629054,0.7486359,0.2591755,0.026969004,-0.01161086,-0.00826258,0.024342135,1.1069279e-19
194661118,0.7000917,0.2882659,0.048321377,-0.0121195,-0.008511878,0.02425621,1.1069279e-19
